,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
98,98,18953,1522.1602783203125,804.8113403320312,2715.1015416041478,1522.1602783203125,804.8113403320312,0,1522.0703938802085,273.91575113932294,Recorded: BS,1523.319620768229,806.3057047526042,1522.1602783203125,804.8113403320312,1527.701016512784,807.0229769620029,1.190419168089405,4.835262247203163,-0.4888677505210254,,,0
99,99,18954,1531.5,807.0,,1531.5,807.0,0,1525.3560791015625,274.07098388671875,Recorded: ML [BS: Out of Range],1517.2904866536455,805.354695638021,1531.5,807.0,1527.9737437855113,807.204795143821,9.592738513908202,3.2893501758992207,-168.617029274622,,,0
100,100,18955,1536.5,810.0,,1536.5,810.0,0,1530.0534261067705,272.72955322265625,Recorded: ML [BS: Out of Range],1528.641764322917,805.7737833658853,1536.5,810.0,1528.9282892400568,807.5684315074574,5.830951894845301,4.885131023199277,-18.64279453042548,,,0
101,101,18956,1543.5,814.5,,1543.5,814.5,0,1537.166666666667,269.5,Recorded: ML [BS: Out of Range],1534.750773111979,808.6118774414062,1543.5,814.5,1530.6555619673295,808.2957042347301,8.321658488546621,7.812055125312749,-8.481139771324825,,,0
102,102,18957,1546.0,813.5,,1546.0,813.5,0,1542.0,267.3333333333333,Recorded: ML,1544.2799072265627,813.7295532226562,1546.0,813.5,1532.519198330966,808.704795143821,2.6925824035672523,5.296749527356632,0.2734550350256678,,,0
103,103,18958,1546.5,816.0,,1546.5,816.0,0,1545.333333333333,265.3333333333333,Recorded: ML,1546.833333333333,814.8333333333333,1546.5,816.0,1533.8828346946023,809.2502496892756,2.549509756796392,3.8873012632299404,-6.81821457165264,,,0
104,104,18959,1546.0,816.0,,1546.0,816.0,0,1546.166666666667,264.8333333333333,Recorded: ML [BS: Out of Range],1548.6666666666665,816.6666666666665,1546.0,816.0,1535.0646528764205,809.9775224165483,0.5,0.97182531580807,2.0690817843073445e-11,,,0
105,105,18960,1546.5,814.0,,1546.5,814.0,0,1546.333333333333,264.6666666666667,Recorded: ML [BS: Out of Range],1547.0000000000002,815.6666666666665,1546.5,814.0,1536.2919256036932,810.5684315074574,2.0615528128088303,0.23570226039506031,-14.036243468042578,,,0
106,106,18961,1546.0,817.0,,1546.0,817.0,0,1546.166666666667,264.3333333333333,Recorded: ML,1546.4999999999998,815.5000000000001,1546.0,817.0,1537.1555619673295,811.4775224165483,3.0413812651491097,0.3726779962497277,-71.56505117689431,,,0
107,107,18962,1537.5,816.5,,1537.5,816.5,0,1543.333333333333,264.1666666666667,Recorded: ML,1546.0000000000002,815.9999999999999,1537.5,816.5,1538.5971124822445,812.2988225763494,8.514693182963201,2.8382310609883366,-60.06848815957968,,,0
108,108,18963,,,,1537.5,816.5,1,1540.333333333333,263.3333333333333,Non,1540.4999999999998,816.0000000000001,,,1539.9691162109375,813.255576393821,,3.113590282044911,12.15765033332661,,,
109,109,18964,,,,1537.5,816.5,2,1537.5,263.5,Non,1540.4999999999998,816.0000000000001,,,1541.3636363636365,814.3181818181819,,2.838231060987432,-18.890571660185472,,,
110,110,18965,1545.0,818.0,,1545.0,818.0,0,1540.0,263.0,Recorded: ML,1540.4999999999998,816.0000000000001,1545.0,818.0,1542.590909090909,815.3181818181819,,2.5495097567963922,172.05652818941033,,,0
111,111,18966,1545.0,816.0,,1545.0,816.0,0,1542.5,263.1666666666667,Recorded: ML,1542.5,817.5,1545.0,816.0,1543.3636363636365,815.8636363636364,2.0,2.505549396395486,15.124007308311002,,,0
112,112,18967,1546.0,815.5,,1546.0,815.5,0,1545.333333333333,263.5,Recorded: ML,1545.0,816.6666666666667,1546.0,815.5,1543.590909090909,815.9545454545455,1.118033988749895,2.8528737947703116,2.8957619734664806,,,0
113,113,18968,1546.5,814.5,,1546.5,814.5,0,1545.833333333333,264.6666666666667,Recorded: ML [BS: Out of Range],1548.1666666666665,816.1666666666665,1546.5,814.5,1543.6363636363635,816.0454545454545,1.118033988749895,1.2692955176440022,60.091572678594886,,,0
114,114,18969,1543.5,815.5,,1543.5,815.5,0,1545.333333333333,264.8333333333333,Recorded: ML,1546.333333333333,814.1666666666667,1543.5,815.5,1543.3636363636365,816.0,3.1622776601683795,0.5270462766947179,94.76364169072974,,,0
115,115,18970,1544.5,815.0,,1544.5,815.0,0,1544.833333333333,265.0,Recorded: ML,1544.833333333333,814.9999999999999,1544.5,815.0,1543.2272727272727,815.9090909090909,1.118033988749895,0.5270462766947359,-5.862398388873621e-12,,,0
116,116,18971,1541.5,818.0,,1541.5,818.0,0,1543.166666666667,263.8333333333333,Recorded: ML,1544.333333333333,814.8333333333335,1541.5,818.0,1542.7727272727273,816.2727272727273,4.242640687119285,2.0344259359551313,53.42696902149286,,,0
117,117,18972,1545.0,815.5,,1545.0,815.5,0,1543.666666666667,263.8333333333333,Recorded: ML [BS: Out of Range],1541.5000000000002,817.3333333333333,1545.0,815.5,1542.6818181818182,816.1363636363636,4.301162633521313,0.5,145.0079798014311,,,0
118,118,18973,1546.0,814.0,,1546.0,814.0,0,1544.166666666667,264.1666666666667,Recorded: ML [BS: Out of Range],1544.166666666667,816.1666666666665,1546.0,814.0,1543.4545454545455,815.9090909090909,1.8027756377319943,0.6009252125773525,33.69006752598279,,,0
119,119,18974,1544.5,818.0,,1544.5,818.0,0,1545.166666666667,264.1666666666667,Recorded: ML [BS: Out of Range],1544.666666666667,815.5000000000001,1544.5,818.0,1544.090909090909,816.0454545454545,4.272001872658765,1.0,-33.69006752598279,,,0
120,120,18975,1544.0,818.5,,1544.0,818.5,0,1544.833333333333,263.1666666666667,Recorded: ML [BS: Out of Range],1546.166666666667,815.8333333333335,1544.0,818.5,1544.6818181818182,816.2272727272727,0.7071067811865476,1.0540925533896515,-108.43494882295327,,,0
121,121,18976,1544.5,816.5,,1544.5,816.5,0,1544.333333333333,262.3333333333333,Recorded: ML [BS: Out of Range],1544.4999999999998,817.8333333333335,1544.5,816.5,1544.6363636363635,816.0909090909091,2.0615528128088303,0.9718253158075826,-12.528807709119095,,,0
122,122,18977,1547.5,814.5,,1547.5,814.5,0,1545.333333333333,263.5,Recorded: ML [BS: Out of Range],1543.833333333333,818.4999999999999,1547.5,814.5,1544.8636363636365,815.9545454545455,3.6055512754639887,1.5365907428821621,170.36246188706838,,,0
123,123,18978,1544.0,815.0,,1544.0,815.0,0,1545.333333333333,264.6666666666667,Recorded: ML [BS: Out of Range],1546.333333333333,815.3333333333335,1544.0,815.0,1544.6818181818182,815.9090909090909,3.5355339059327378,1.1666666666666856,40.60129464500401,,,0
124,124,18979,1543.5,817.0,,1543.5,817.0,0,1545.0,264.5,Recorded: ML [BS: Out of Range],1545.333333333333,814.1666666666667,1543.5,817.0,1544.409090909091,816.1363636363636,2.0615528128088303,0.37267799624970227,116.56505117710144,,,0
125,125,18980,1545.0,816.5,,1545.0,816.5,0,1544.166666666667,263.8333333333333,Recorded: ML [BS: Out of Range],1544.666666666667,815.6666666666665,1545.0,816.5,1544.5454545454545,816.2272727272727,1.5811388300841898,1.06718737290525,12.094757076999615,,,0
126,126,18981,1542.449951171875,791.35009765625,539.3998533062695,1542.449951171875,791.35009765625,0,1543.6499837239585,271.7166341145833,Recorded: BS,1543.3333333333335,816.8333333333333,1542.449951171875,791.35009765625,1544.3590864701705,814.0772816051136,25.278851574507566,7.90021471043305,-124.90992324062701,,,0
127,127,18982,1545.0,816.0,,1545.0,816.0,0,1544.1499837239585,272.0499674479167,Recorded: ML [BS: Out of Range],1543.1333007812498,800.4000651041665,1545.0,816.0,1544.6772682883523,813.8954634232955,24.781453439663967,0.6009252125773525,-60.059817487491266,,,0
128,128,18983,,,,1545.0,816.0,1,1544.1499837239585,272.2166341145833,Non,1544.6499837239585,807.6166992187501,,,1544.6772682883523,813.94091796875,,0.16666666666662877,56.30993247401721,,,
129,129,18984,1538.5,822.0,,1538.5,822.0,0,1542.833333333333,262.0,Recorded: ML [BS: Out of Range],1544.6499837239585,807.6166992187501,1538.5,822.0,1543.995450106534,814.6681906960227,,10.301125224090898,172.65658460468944,,,0
130,130,18985,1542.5,820.5,,1542.5,820.5,0,1542.0,260.5,Recorded: ML [BS: Out of Range],1541.5166829427085,828.2166341145835,1542.5,820.5,1543.813631924716,814.8954634232955,4.272001872658765,1.7159383568310196,-21.711188703757735,,,0
131,131,18986,,,,1542.5,820.5,1,1541.166666666667,259.0,Non,1541.166666666667,821.0,,,1543.6772682883523,815.0772816051136,,1.7159383568310196,0.0,,,
132,132,18987,1542.1097412109375,790.4877319335938,502.8391221261591,1542.1097412109375,790.4877319335938,0,1542.3699137369795,269.50408935546875,Recorded: BS,1541.166666666667,821.0,1542.1097412109375,790.4877319335938,1543.4599720348012,812.7125299627131,,10.57278093501835,-157.4801640023541,,,0
133,133,18988,1542.0,792.5,594.0,1542.0,792.5,0,1542.2032470703125,278.83742268880206,Recorded: BS,1543.5731608072915,799.9918212890625,1542.0,792.5,1542.9599720348012,810.7125299627131,2.0152582723949743,9.334821309960285,7.557798290092071,,,0
134,134,18989,,,,1542.0,792.5,1,1542.0365804036455,288.17075602213544,Non,1542.0365804036455,791.8292439778645,,,1542.778153852983,808.6670754172585,,9.334821309960342,-6.131971537612779e-15,,,
135,135,18990,1543.5,820.0,,1543.5,820.0,0,1542.5,278.3333333333333,Recorded: ML [BS: Out of Range],1542.0365804036455,791.8292439778645,1543.5,820.0,1542.778153852983,808.9398026899858,,9.848331984678628,-178.32594447412833,,,0
136,136,18991,1543.0,820.5,,1543.0,820.5,0,1542.833333333333,269.0,Recorded: ML [BS: Out of Range],1542.9634195963545,811.5040893554686,1543.0,820.5,1542.5963356711648,809.3034390536221,0.7071067811865476,9.33928381741457,-0.6516772256559705,,,0
137,137,18992,1525.8956298828125,812.5276489257812,2422.2662378437235,1525.8956298828125,812.5276489257812,0,1537.4652099609375,262.32411702473956,Recorded: BS,1543.1666666666665,820.3333333333335,1525.8956298828125,812.5276489257812,1541.091397372159,811.2286709872159,18.871085256453423,8.566455628825219,-40.848409087194256,,,0
138,138,18993,1542.5,828.5,,1542.5,828.5,0,1537.1318766276045,259.49078369140625,Recorded: ML,1532.0970865885415,824.3517659505208,1542.5,828.5,1540.8641246448865,812.3650346235795,23.039555243681374,2.8528737947705607,32.093163790557945,,,0
139,139,18994,1539.5,828.0,,1539.5,828.0,0,1535.9652099609375,256.99078369140625,Recorded: ML,1536.798543294271,823.3425496419272,1539.5,828.0,1540.3641246448865,813.4559437144886,3.0413812651491097,2.758824226207936,-18.307056670354797,,,0
140,140,18995,1542.5,830.0,,1542.5,830.0,0,1541.5,251.16666666666666,Recorded: ML [BS: Out of Range],1534.7985432942705,825.5092163085938,1542.5,830.0,1540.7277610085227,814.1832164417614,3.6055512754639887,8.03456532081027,68.55780666357043,,,0
141,141,18996,1544.5,831.5,,1544.5,831.5,0,1542.166666666667,250.16666666666666,Recorded: ML,1547.0347900390625,834.657450358073,1544.5,831.5,1540.909579190341,815.1832164417614,2.5,1.2018504251548312,-9.85084565947289,,,0
142,142,18997,1546.0,830.0,,1546.0,830.0,0,1544.333333333333,249.5,Recorded: ML,1542.8333333333335,830.8333333333335,1546.0,830.0,1541.2277610085227,816.0468528053977,2.1213203435596424,2.266911751455325,39.20720350495154,,,0
143,143,18998,1545.0,829.0,,1545.0,829.0,0,1545.166666666667,249.83333333333334,Recorded: ML,1546.4999999999998,831.1666666666665,1545.0,829.0,1541.4905118075285,819.5479680841619,1.4142135623730951,0.8975274678563171,38.90413845539465,,,0
144,144,18999,1536.873046875,835.043701171875,1178.0948719014705,1536.873046875,835.043701171875,0,1542.624348958333,248.652099609375,Recorded: BS,1546.0000000000002,829.8333333333333,1536.873046875,835.043701171875,1541.0244251598012,823.4155772816051,10.127867048439693,2.803335948602099,-176.88047696662264,,,0
145,145,19000,1533.0,830.5,990.0,1533.0,830.5,0,1538.291015625,248.48543294270834,Recorded: BS,1540.0820312499998,832.5291341145835,1533.0,830.5,1540.2062433416193,826.8701227361506,5.970403037923446,4.336537277085593,-22.718334357949523,,,0
146,146,19001,1530.050048828125,832.849853515625,1108.9601321668306,1530.050048828125,832.849853515625,0,1533.3076985677085,247.2021484375,Recorded: BS,1533.957682291667,831.6812337239583,1530.050048828125,832.849853515625,1538.9835205078125,828.038291237571,3.7714749715916,5.1458981737691225,12.238233474802808,,,0
147,147,19002,1542.5,827.5,,1542.5,827.5,0,1535.183349609375,249.71671549479166,Recorded: ML,1528.3243815104165,834.0811360677085,1542.5,827.5,1538.938065962358,828.6746548739346,13.550727538428216,3.1370550386821567,-141.16060838149156,,,0
148,148,19003,1542.5,828.0,,1542.5,828.0,0,1538.3500162760415,250.550048828125,Recorded: ML,1537.0590006510415,827.7687174479167,1542.5,828.0,1540.4475541548295,830.0812322443181,0.5,3.274480450731273,-38.53666041860552,,,0
149,149,19004,1545.0,830.0,,1545.0,830.0,0,1543.333333333333,251.5,Recorded: ML [BS: Out of Range],1541.5166829427085,828.6166178385415,1545.0,830.0,1540.6748268821023,830.2175958806819,3.2015621187164243,5.073051953453587,-3.9509670090378757,,,0
150,150,19005,1546.5,829.5,,1546.5,829.5,0,1544.666666666667,250.83333333333334,Recorded: ML [BS: Out of Range],1548.3166503906248,827.550048828125,1546.5,829.5,1541.311190518466,830.3539595170455,1.5811388300841898,1.4907119850003978,-37.35764700450094,,,0
151,151,19006,1547.5,830.0,,1547.5,830.0,0,1546.333333333333,250.16666666666666,Recorded: ML,1546.0000000000002,829.8333333333333,1547.5,830.0,1541.7657359730113,830.3539595170455,1.118033988749895,1.7950549357109455,4.763641690707679,,,0
152,152,19007,1545.0,829.5,,1545.0,829.5,0,1546.333333333333,250.33333333333334,Recorded: ML,1547.9999999999998,830.5000000000001,1545.0,829.5,1541.811190518466,830.1721413352273,2.549509756796392,0.16666666666668561,111.80140948635956,,,0
153,153,19008,1545.0,830.0,,1545.0,830.0,0,1545.833333333333,250.16666666666666,Recorded: ML,1546.333333333333,829.4999999999999,1545.0,830.0,1541.7202814275568,830.1721413352273,0.5,0.5270462766947359,108.43494882292397,,,0
154,154,19009,1534.5367431640625,848.9397583007812,2710.3491967907166,1534.5367431640625,848.9397583007812,0,1541.5122477213545,243.8534138997396,Recorded: BS,1545.333333333333,830.0000000000001,1534.5367431640625,848.9397583007812,1540.7690762606535,831.9848466352983,21.63779536151512,7.650420992674872,37.17548691250182,,,0
155,155,19010,1540.3681640625,838.6522827148438,1617.000011475524,1540.3681640625,838.6522827148438,0,1539.9683024088545,240.80265299479166,Recorded: BS,1537.1911621093752,842.4598388671874,1540.3681640625,838.6522827148438,1541.0868141867898,832.3128995028409,11.82529592128644,3.419197161198732,7.546262001595938,,,0
156,156,19011,1534.4278564453125,843.7333984375,1847.1166518618704,1534.4278564453125,843.7333984375,0,1536.4442545572915,236.224853515625,Recorded: BS,1538.4243570963545,842.2481079101564,1534.4278564453125,843.7333984375,1541.2166193181818,833.5159357244319,7.816968182987595,5.777123967127934,-10.746228632785723,,,0
157,157,19012,1532.026611328125,841.2728271484375,2161.846566364984,1532.026611328125,841.2728271484375,0,1535.6075439453125,238.7804972330729,Recorded: BS,1532.9202067057295,848.3529459635415,1532.026611328125,841.2728271484375,1541.3963068181818,834.281660600142,3.4380792866621768,2.689126151508935,-124.28216699843715,,,0
158,158,19013,1530.1346435546875,843.36767578125,2347.416367343016,1530.1346435546875,843.36767578125,0,1532.1963704427085,237.20869954427084,Recorded: BS,1534.770833333333,838.6638590494792,1530.1346435546875,843.36767578125,1540.2721835049715,835.7241765802556,2.8227527079293453,3.755882404893856,96.6109635755102,-18.101910400594466,144955.38595304298,0
159,159,19014,1546.0,831.0,,1546.0,831.0,0,1536.0537516276045,241.45316569010416,Recorded: ML,1528.785196940104,844.3630981445311,1546.0,831.0,1540.5903653231535,835.996903852983,20.116384848350283,5.73540604218347,-157.00390405089212,-18.101910400594466,144955.38595304298,0
160,160,19015,1546.0,831.5,,1546.0,831.5,0,1540.7115478515625,244.71077473958334,Recorded: ML [BS: Out of Range],1539.9111328125002,834.3023681640626,1546.0,831.5,1540.6812744140625,836.1332674893466,0.5,5.683931947443281,-12.766863065558072,-18.101910400594466,144955.38595304298,0
161,161,19016,1546.0,832.0,,1546.0,832.0,0,1546.0,248.5,Recorded: ML [BS: Out of Range],1545.3693440755205,832.0316162109374,1546.0,832.0,1540.635819868608,836.3605402166194,0.5,6.5058400072929015,0.6534521844740759,-18.101910400594466,144955.38595304298,0
162,162,19017,1545.0,833.0,,1545.0,833.0,0,1545.666666666667,247.83333333333334,Recorded: ML [BS: Out of Range],1551.2884521484375,827.7107747395835,1545.0,833.0,1540.4085471413352,836.6332674893466,1.4142135623730951,0.7453559924997859,-152.18700192639042,-18.101910400594466,144955.38595304298,0
163,163,19018,1544.5,833.0,,1544.5,833.0,0,1545.166666666667,247.33333333333334,Recorded: ML [BS: Out of Range],1545.3333333333335,832.8333333333333,1544.5,833.0,1540.3630925958807,836.9514493075284,0.5,0.7071067811865476,-18.434948822942527,-18.101910400594466,144955.38595304298,0
164,164,19019,1544.5,831.5,,1544.5,831.5,0,1544.666666666667,247.5,Recorded: ML [BS: Out of Range],1544.666666666667,833.1666666666665,1544.5,831.5,1540.3176380504262,837.087812943892,1.5,0.5270462766947269,-63.434948822921044,250.5978982105587,695.2645721277896,0
165,165,19020,1537.40966796875,847.6629028320312,2597.183290351677,1537.40966796875,847.6629028320312,0,1542.136555989583,242.61236572265625,Recorded: BS,1544.166666666667,832.3333333333335,1537.40966796875,847.6629028320312,1540.5788130326705,836.9717351740056,17.649709240411113,5.503674124379069,81.06635777917376,,,0
166,166,19021,1532.93701171875,843.28955078125,2253.863561499165,1532.93701171875,843.28955078125,0,1538.2822265625,239.1825154622396,Recorded: BS,1539.6064453124998,842.2752685546875,1532.93701171875,843.28955078125,1539.9032537286932,837.3933049982244,6.255466576582168,5.159430990076174,-20.966498362422712,,,0
167,167,19022,1534.995361328125,842.1793212890625,1961.208977528644,1534.995361328125,842.1793212890625,0,1535.114013671875,235.62274169921875,Recorded: BS,1534.427897135417,844.247334798177,1534.995361328125,842.1793212890625,1539.9548450816762,837.2520252574574,2.338677540777508,4.765455084691702,6.6658788797187825,,,0
168,168,19023,1534.9364013671875,845.7718505859375,2207.3741728082528,1534.9364013671875,845.7718505859375,0,1534.2895914713545,236.25309244791666,Recorded: BS,1531.94580078125,847.9370320638022,1534.9364013671875,845.7718505859375,1540.2193714488635,837.6610273881392,3.5930130845710724,1.0377928652169108,-85.7322097044289,,,0
169,169,19024,1536.34912109375,853.6792602539062,2805.082687430171,1536.34912109375,853.6792602539062,0,1535.4269612630205,232.78985595703125,Recorded: BS,1533.4651692708335,843.1165568033855,1536.34912109375,853.6792602539062,1540.7843239524148,838.5984441583806,8.032615058802737,3.6452183795754634,145.5822414745133,36.930940546607395,86837.45821545327,0
170,170,19025,1543.5,835.5,,1543.5,835.5,0,1538.2618408203125,235.01629638671875,Recorded: ML [BS: Out of Range],1536.5643310546873,850.673380533854,1543.5,835.5,1540.557051225142,839.0075350674716,19.535111274602627,3.6046607456595656,109.96434511644264,36.930940546607395,86837.45821545327,0
171,171,19026,1544.0,835.5,,1544.0,835.5,0,1541.283040364583,238.44024658203125,Recorded: ML [BS: Out of Range],1541.0967203776045,842.7572631835938,1544.0,835.5,1540.3752330433238,839.371171431108,0.5,4.566298460052843,10.430537458998186,36.930940546607395,86837.45821545327,0
172,172,19027,1543.0,836.0,,1543.0,836.0,0,1543.5,244.33333333333334,Recorded: ML,1544.304239908854,838.1358032226562,1543.0,836.0,1540.1025057705965,839.7348077947444,1.118033988749895,6.296299030656057,20.808163395405018,36.930940546607395,86837.45821545327,0
173,173,19028,1543.0,836.0,,1543.0,836.0,0,1543.333333333333,244.16666666666666,Recorded: ML,1545.716959635417,829.7735799153645,1543.0,836.0,1539.9206875887785,840.0075350674716,0.0,0.2357022603957436,155.6161327854721,36.930940546607395,86837.45821545327,0
174,174,19029,1543.5,836.5,,1543.5,836.5,0,1543.166666666667,243.83333333333334,Recorded: ML,1543.1666666666665,836.0000000000001,1543.5,836.5,1539.8297784978693,840.3257168856534,0.7071067811865476,0.37267799624967685,18.434948823052938,36.930940546607395,86837.45821545327,0
175,175,19030,1543.5,837.5,,1543.5,837.5,0,1543.333333333333,243.33333333333334,Recorded: ML,1543.0000000000002,836.4999999999999,1543.5,837.5,1539.7388694069602,840.871171431108,1.0,0.5270462766945382,44.9999999998554,189.9822573072623,49985.058863890656,0
176,176,19031,1543.0,839.5,,1543.0,839.5,0,1543.333333333333,242.16666666666666,Recorded: ML,1543.4999999999998,837.1666666666665,1543.0,839.5,1540.2470814098012,840.1290893554688,2.0615528128088303,1.1666666666666856,-18.43494882285948,,,0
177,177,19032,1536.50439453125,852.8171997070312,2082.256113088224,1536.50439453125,852.8171997070312,0,1541.00146484375,236.72760009765625,Recorded: BS,1543.333333333333,839.0000000000001,1536.50439453125,852.8171997070312,1540.5713889382102,840.9952392578125,14.816905832278485,5.917859054999273,-23.206065332427887,,,0
178,178,19033,1537.0,853.5,2058.0,1537.0,853.5,0,1538.834798177083,231.3942667643229,Recorded: BS,1538.669596354167,848.711466471354,1537.0,853.5,1540.7536288174715,842.0243918678977,0.8437067148797134,5.756638679723638,1.0966169886734527,,,0
179,179,19034,1543.0,837.5,,1543.0,837.5,0,1538.834798177083,232.0609334309896,Recorded: ML,1536.6681315104165,853.9390665690105,1543.0,837.5,1541.4866832386365,841.2724054509944,17.08800749063506,0.6666666666666856,-157.89055165624558,,,0
180,180,19035,1543.5,837.5,,1543.5,837.5,0,1541.166666666667,237.16666666666666,Recorded: ML,1538.834798177083,847.2723999023436,1543.5,837.5,1542.1367631392045,839.8015636097301,0.5,5.613031491681823,-24.54692392031062,,,0
181,181,19036,1544.0,839.0,,1544.0,839.0,0,1543.5,242.0,Recorded: ML,1543.4985351562502,837.7276000976564,1544.0,839.0,1542.182217684659,840.1197454279119,1.5811388300841898,5.367080729368083,-1.2224037040251374,,,0
182,182,19037,1545.5,839.0,,1545.5,839.0,0,1544.333333333333,241.5,Recorded: ML,1545.833333333333,833.1666666666665,1545.5,839.0,1542.3185813210227,840.4379272460938,1.5,0.9718253158072901,-95.19442890774695,,,0
183,183,19038,1544.0,840.5,,1544.0,840.5,0,1544.5,240.5,Recorded: ML,1545.1666666666665,839.0,1544.0,840.5,1542.4094904119318,840.8470181551846,2.1213203435596424,1.013793755049753,-49.57392125987476,,,0
184,184,19039,1544.5,839.0,,1544.5,839.0,0,1544.666666666667,240.5,Recorded: ML,1544.666666666667,840.5,1544.5,839.0,1542.5458540482955,841.1197454279119,1.5811388300841898,0.16666666666696983,80.53767779195748,,,0
185,185,19040,1545.0,837.0,,1545.0,837.0,0,1544.5,241.16666666666666,Recorded: ML,1544.8333333333335,839.5,1545.0,837.0,1542.682217684659,841.1651999733665,2.0615528128088303,0.687184270936341,104.0362434679512,,,0
186,186,19041,1544.0,836.0,,1544.0,836.0,0,1544.5,242.66666666666666,Recorded: ML,1544.333333333333,838.1666666666667,1544.0,836.0,1542.7276722301135,841.0288363370029,1.4142135623730951,1.5,-14.036243467951193,,,0
187,187,19042,1544.0,836.5,,1544.0,836.5,0,1544.333333333333,243.5,Recorded: ML,1544.5,835.8333333333335,1544.0,836.5,1542.8185813210227,840.7561090642756,0.5,0.8498365855988662,11.309932474040131,,,0
188,188,19043,1537.7353515625,856.2369384765625,2183.261530189877,1537.7353515625,856.2369384765625,0,1541.911783854167,237.08768717447916,Recorded: BS,1544.1666666666665,835.6666666666665,1537.7353515625,856.2369384765625,1542.9304865056818,841.0669944069602,20.707306934342874,6.854316716667571,148.00149663335654,,,0
189,189,19044,1544.9326171875,859.2549438476562,2756.6878325828,1544.9326171875,859.2549438476562,0,1542.22265625,229.3360392252604,Recorded: BS,1539.4902343750002,849.3246256510417,1544.9326171875,859.2549438476562,1543.6516335227273,841.5901711203835,7.804421112213088,7.75787906422356,22.985132414463536,,,0
190,190,19045,1545.5,837.0,,1545.5,837.0,0,1542.72265625,229.16937255859375,Recorded: ML,1542.533528645833,858.4156087239585,1545.5,837.0,1543.87890625,841.544716574929,22.262175296189124,0.5270462766947269,69.26848965521874,,,0
191,191,19046,1545.0,837.0,,1545.0,837.0,0,1545.144205729167,235.5816853841146,Recorded: ML,1543.22265625,850.9972941080728,1545.0,837.0,1544.0152698863635,841.4992620294744,0.5,6.854316716667893,87.7463779303106,,,0
192,192,19047,1544.5,838.0,,1544.5,838.0,0,1545.0,242.66666666666666,Recorded: ML,1547.5657552083335,838.0060017903645,1544.5,838.0,1544.0607244318182,841.4083529385654,1.118033988749895,7.086448692147406,21.854592178210336,,,0
193,193,19048,1544.0,838.5,,1544.0,838.5,0,1544.5,242.16666666666666,Recorded: ML,1544.855794270833,830.2483520507814,1544.0,838.5,1543.9243607954545,841.3628983931108,0.7071067811865476,0.7071067811865476,133.8339787144001,,,0
194,194,19049,1544.0,839.0,,1544.0,839.0,0,1544.166666666667,241.5,Recorded: ML,1544.0,838.3333333333335,1544.0,839.0,1543.9243607954545,841.2265347567471,0.5,0.7453559924997859,18.434948822942527,,,0
195,195,19050,1544.5,838.5,,1544.5,838.5,0,1544.166666666667,241.33333333333334,Recorded: ML,1543.8333333333335,839.1666666666665,1544.5,838.5,1543.9243607954545,841.1810802112926,0.7071067811865476,0.1666666666666572,26.56505117705747,,,0
196,196,19051,1545.0,838.0,,1545.0,838.0,0,1544.5,241.5,Recorded: ML,1544.166666666667,838.8333333333333,1545.0,838.0,1543.9243607954545,841.2719893022017,0.7071067811865476,0.37267799624968956,116.56505117709753,,,0
197,197,19052,1544.8599853515625,858.83154296875,2685.854130052496,1544.8599853515625,858.83154296875,0,1544.7866617838545,234.88948567708334,Recorded: BS,1544.833333333333,838.3333333333335,1544.8599853515625,858.83154296875,1544.0025412819602,843.3475841175426,20.832013502315487,6.616726879039885,-114.08200283453104,,,0
198,198,19053,1544.7047119140625,858.6973266601562,2571.227504714014,1544.7047119140625,858.6973266601562,0,1544.8548990885415,228.15704345703125,Recorded: BS,1545.0733235677085,851.7210286458333,1544.7047119140625,858.6973266601562,1544.0666060014205,845.3655229048295,0.20524097516236647,6.732788023998,-1.902341436731565,,,0
199,199,19054,1544.1846923828125,858.8230590820312,2535.076834063977,1544.1846923828125,858.8230590820312,0,1544.5831298828125,221.21602376302084,Recorded: BS,1544.9231363932295,858.575398763021,1544.1846923828125,858.8230590820312,1544.652909712358,845.600624778054,0.5350036960545438,6.946338092392487,-2.8229248181174267,,,0
200,200,19055,1543.6202392578125,860.0003662109375,2703.1024022706547,1543.6202392578125,860.0003662109375,0,1544.1698811848955,220.826416015625,Recorded: BS,1544.311360677083,865.7249959309895,1543.6202392578125,860.0003662109375,1544.533602627841,845.6683904474431,1.3056260590596924,0.5679513035119594,-44.44442907205492,,,0
201,201,19056,1544.5,839.0,,1544.5,839.0,0,1544.1016438802085,227.3921915690104,Recorded: ML,1543.756632486979,859.563191731771,1544.5,839.0,1544.4426935369318,845.8502086292614,21.018785882086046,6.5661301348042445,-132.717906403731,1.5594146004440903,5190.773425242964,0
202,202,19057,1544.0,839.5,,1544.0,839.5,0,1544.0400797526045,233.83321126302084,Recorded: ML [BS: Out of Range],1544.0334065755205,846.0420328776042,1544.0,839.5,1544.3517844460227,846.0774813565341,0.7071067811865476,6.441313906373289,-0.047822565273947515,1.5594146004440903,5190.773425242964,0
203,203,19058,1544.0,839.5,,1544.0,839.5,0,1544.166666666667,240.66666666666666,Recorded: ML,1543.9785156250002,839.7257690429686,1544.0,839.5,1544.3063299005682,846.2138449928977,0.0,6.834627787994606,-1.6088831059079114,1.5594146004440903,5190.773425242964,0
