,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
247,247,26025,1734.0576171875,430.7884826660156,2256.692467282177,1734.0576171875,430.7884826660156,0,1733.917724609375,648.2774353027344,Recorded: BS,1733.8645833333335,432.41707356770826,1734.0576171875,430.7884826660156,1735.5647083629262,434.3676230690696,1.6593162905302832,0.9437567019155546,-43.656141785918344,86.37019647400405,133394.49668290868,0
248,248,26026,1734.580078125,430.33154296875,2168.8675432521272,1734.580078125,430.33154296875,0,1734.371337890625,648.828623453776,Recorded: BS,1733.5756429036455,430.8429870605469,1734.580078125,430.33154296875,1735.1073552911932,433.389726118608,0.6940888402435094,0.7138440913638502,-60.70532615974825,16.486450711039268,91474.61649461908,0
249,249,26027,1734.2547607421875,428.1415100097656,2155.075045403529,1734.2547607421875,428.1415100097656,0,1734.2974853515625,650.2461547851562,Recorded: BS,1734.824951171875,430.62018839518237,1734.2547607421875,428.1415100097656,1735.0184992009945,432.1969271573153,2.2140631790890324,1.4194538643332624,42.43585719277984,-48.33745024295984,8420.148849567771,0
250,250,26028,1732.7930908203125,426.48272705078125,1985.655687809616,1732.7930908203125,426.48272705078125,0,1733.8759765625,651.681406656901,Recorded: BS,1734.2236328125,428.3363138834636,1732.7930908203125,426.48272705078125,1734.8000710227273,430.9777610085228,2.210891192603342,1.4958668371896457,13.384226857380868,-63.4474279023797,8165.784548014977,0
251,251,26029,1733.5206298828125,425.9496154785156,1812.2603787303672,1733.5206298828125,425.9496154785156,0,1733.5228271484375,653.1420491536459,Recorded: BS,1733.4544677734375,426.8833414713541,1733.5206298828125,425.9496154785156,1734.4992120916193,430.5016146573153,0.901954009884598,1.5027278569154718,-2.7746554211188514,-87.02074538687681,3689.9265981000212,0
252,252,26030,1735.015869140625,424.6710815429688,1514.6455317950167,1735.015869140625,424.6710815429688,0,1733.776529947917,654.2988586425781,Recorded: BS,1733.169677734375,425.39730834960943,1735.015869140625,424.6710815429688,1734.3696400035512,429.9048683860085,1.9673305422446568,1.1843028768636097,-25.961792644181152,-108.34625690041194,7891.3131717707265,0
253,253,26031,1734.6649169921875,421.4186706542969,1662.0785405099014,1734.6649169921875,421.4186706542969,0,1734.4004720052085,655.9868774414062,Recorded: BS,1734.030232747396,424.5443318684896,1734.6649169921875,421.4186706542969,1734.302579012784,428.95812433416194,3.271290876587448,1.7996419521822429,-7.9159732303583406,-104.82641407322608,8264.880961650175,0
254,254,26032,1732.3768310546875,419.0153503417969,1580.5001856195306,1732.3768310546875,419.0153503417969,0,1734.019205729167,658.2982991536459,Recorded: BS,1735.0244140624998,422.3251037597656,1732.3768310546875,419.0153503417969,1734.0039284446023,427.69140070134944,3.3183257498112435,2.3426553961390284,29.65234506905554,-109.52185385282507,6504.625880268937,0
255,255,26033,1730.5867919921875,417.0423583984375,1707.713226173131,1730.5867919921875,417.0423583984375,0,1732.5428466796875,660.8412068684896,Recorded: BS,1733.6379394531252,419.3902791341146,1730.5867919921875,417.0423583984375,1733.5951038707387,426.2018682306463,2.664007705288572,2.9404108027947022,20.77202420624572,-92.65929729735669,12844.059961222358,0
256,256,26034,1731.4210205078125,416.2080078125,1818.410843577236,1731.4210205078125,416.2080078125,0,1731.4615478515625,662.5780944824219,Recorded: BS,1731.0664876302085,416.61588541666674,1731.4210205078125,416.2080078125,1733.4316295276988,424.7675864479759,1.1798636008183914,2.045968166696583,1.7657608380069403,-68.56869951910268,23111.481222335307,0
257,257,26035,1731.56103515625,417.486328125,1846.5515899658205,1731.56103515625,417.486328125,0,1731.189615885417,663.0877685546875,Recorded: BS,1730.3802490234375,415.68501790364576,1731.56103515625,417.486328125,1733.1666037819602,423.412334095348,1.2859653662238242,0.5776804083155316,-3.8225698355808766,-43.606381037338565,29319.908553280868,0
258,258,26036,1732.3648681640625,418.5443115234375,1749.6951439245458,1732.3648681640625,418.5443115234375,0,1731.7823079427085,662.5871175130209,Recorded: BS,1730.917683919271,416.4025573730469,1732.3648681640625,418.5443115234375,1733.0127175071023,422.2992276278409,1.3287122998671506,0.775844920263276,-158.2697546502162,-24.81073179235821,26929.22831281821,0
259,259,26037,1731.64697265625,417.4117431640625,1750.1647083669375,1731.64697265625,417.4117431640625,0,1731.8576253255205,662.1858723958334,Recorded: BS,1732.3749999999998,417.91353352864576,1731.64697265625,417.4117431640625,1732.7460715553977,421.1247003728693,1.3409269364118042,0.4082528043020241,-39.18075909200244,-1.8280922303952785,16625.381116300516,0
260,260,26038,1731.9775390625,415.823486328125,1792.1823281828547,1731.9775390625,415.823486328125,0,1731.9964599609375,662.7401529947916,Recorded: BS,1731.932942708333,418.21537272135424,1731.9775390625,415.823486328125,1732.5390514026988,420.0048800381747,1.622292799048075,0.5714035687435699,155.30679618990482,17.05979774904267,8222.298372047262,0
261,261,26039,1731.8033447265625,416.8145751953125,1689.4940521308456,1731.8033447265625,416.8145751953125,0,1731.8092854817705,663.3167317708334,Recorded: BS,1732.1352945963545,416.70556640624994,1731.8033447265625,416.8145751953125,1732.4490744850852,419.125957142223,1.006280681189751,0.6061991179746307,32.0469315234016,21.13195339462411,6114.361719597277,0
262,262,26040,1731.5322265625,415.5596923828125,1796.1102172094395,1731.5322265625,415.5596923828125,0,1731.7710367838545,663.93408203125,Recorded: BS,1731.622111002604,416.10668945312506,1731.5322265625,415.5596923828125,1732.268310546875,418.18141867897725,1.2838364116944694,0.6185339981995762,-14.439660257547024,12.666623116675735,4543.378638652035,0
263,263,26041,1724.2261962890625,409.7074890136719,1390.6415197098104,1724.2261962890625,409.7074890136719,0,1729.187255859375,665.9727478027344,Recorded: BS,1731.7327880859375,415.44856770833326,1724.2261962890625,409.7074890136719,1731.287431196733,416.8210920854048,9.360895396817877,3.2912128453696163,48.18040509942092,-11.498007479222894,15598.991058631065,0
264,264,26042,1722.5474853515625,408.3752746582031,1590.9684861727874,1722.5474853515625,408.3752746582031,0,1726.1019694010415,668.7858479817709,Recorded: BS,1726.6034749348955,411.98858642578125,1722.5474853515625,408.3752746582031,1730.1858465021307,415.6353288130327,2.143097174791462,4.175227556346019,-4.083614025304474,-26.88412391771015,10461.177819757158,0
265,265,26043,1723.25341796875,408.4738159179688,1568.2158516523775,1723.25341796875,408.4738159179688,0,1723.3423665364585,671.1478068033854,Recorded: BS,1723.0166829427085,408.4010518391928,1723.25341796875,408.4738159179688,1729.3564453125,414.67700750177556,0.7127771319882462,3.6323900458537572,1.7975145998047675,-35.15731226953415,8130.859089492494,0
266,266,26044,1721.9434814453125,407.8019104003906,1662.6886299382022,1721.9434814453125,407.8019104003906,0,1722.5814615885415,671.7829996744791,Recorded: BS,1720.5827636718748,406.490234375,1721.9434814453125,407.8019104003906,1728.5706898082387,413.8369667746804,1.4722060725277055,0.9911843033729135,0.7057356093085119,-29.20672156039413,9761.687658425642,0
267,267,26045,1720.9656982421875,407.0753173828125,1837.4793306801585,1720.9656982421875,407.0753173828125,0,1722.05419921875,672.216318766276,Recorded: BS,1721.8205566406252,407.5818074544271,1720.9656982421875,407.0753173828125,1727.620205965909,413.0067221901634,1.2181943217347022,0.6824742060428607,0.4403291701045649,-9.958500886223185,15692.908624343745,0
268,268,26046,1722.43115234375,407.8276062011719,1960.0862744248006,1722.43115234375,407.8276062011719,0,1721.780110677083,672.4317220052084,Recorded: BS,1721.5269368489585,407.3503621419271,1722.43115234375,407.8276062011719,1726.7902166193182,412.1286565607245,1.647268706075271,0.34860161218170066,1.250906051567835,9.630241641396712,22546.09883845099,0
269,269,26047,1722.0345458984375,407.413818359375,1750.3448732196705,1722.0345458984375,407.413818359375,0,1721.8104654947915,672.5610860188802,Recorded: BS,1721.5060221354165,407.3528747558594,1722.0345458984375,407.413818359375,1725.8510964133523,411.1167935458097,0.5731640694271866,0.13287762411863185,-65.04193320805545,15.259652878226582,21391.81982671636,0
270,270,26048,1721.8966064453125,407.2413940429688,1734.6205121106466,1721.8966064453125,407.2413940429688,0,1722.120768229167,672.5057271321615,Recorded: BS,1721.8408203125002,407.309549967448,1721.8966064453125,407.2413940429688,1724.9646994850852,410.1922163529829,0.22081086390073,0.31520214672432584,-86.90995246788037,22.830362528925573,18293.73687285935,0
271,271,26049,1719.6136474609375,406.1001281738281,1873.8164451940686,1719.6136474609375,406.1001281738281,0,1721.1815999348955,673.081553141276,Recorded: BS,1722.4310709635415,407.54963175455737,1719.6136474609375,406.1001281738281,1723.8407093394887,409.3082747025923,2.5523302114741813,1.1016409023531517,158.6018761373517,31.84541153309789,16969.03683710183,0
272,272,26050,1723.3804931640625,406.7919921875,1850.973609908251,1723.3804931640625,406.7919921875,0,1721.6302490234375,673.288828531901,Recorded: BS,1720.2424316406248,406.3426208496093,1723.3804931640625,406.7919921875,1723.0749955610795,408.3971307927912,3.8298567028761576,0.4942156333102855,-123.68968039429188,44.48802121706257,10151.810178016,0
273,273,26051,1722.6033935546875,407.2414245605469,1913.3795001169199,1722.6033935546875,407.2414245605469,0,1721.8658447265625,673.288818359375,Recorded: BS,1722.0788981119795,406.5038960774739,1722.6033935546875,407.2414245605469,1722.2632834694602,407.6409246271307,0.8977044395753666,0.23559570334461413,-24.799359607935813,32.83833122820589,7535.578019869309,0
274,274,26052,1725.1829833984375,407.8107299804688,1809.2488824320608,1725.1829833984375,407.8107299804688,0,1723.7222900390625,672.7186177571615,Recorded: BS,1722.1014404296875,406.7111918131511,1725.1829833984375,407.8107299804688,1722.350264115767,407.46849198774856,2.6416647067958063,1.9420396301486398,-17.071680647703218,22.52770251883282,8531.658212148159,0
275,275,26053,1722.8603515625,407.7471618652344,1714.2980588505454,1722.8603515625,407.7471618652344,0,1723.5489095052085,672.4002278645834,Recorded: BS,1725.5787353515625,407.8515828450521,1722.8603515625,407.7471618652344,1722.3787064985795,407.4113908247514,2.3235015710312856,0.3625368025668749,-101.49653001043157,2.8752726914191005,7913.371223003075,0
276,276,26054,1722.4093017578125,408.1554260253906,1696.4763822544628,1722.4093017578125,408.1554260253906,0,1723.484212239583,672.0955607096354,Recorded: BS,1723.375528971354,407.91816202799487,1722.4093017578125,408.1554260253906,1722.3019686612215,407.3824462890625,0.6083794463792478,0.3114607703764869,16.581793472701015,-13.22175678821876,5641.946997598418,0
277,277,26055,1721.852783203125,407.9118347167969,1712.941377924988,1721.852783203125,407.9118347167969,0,1722.3741455078125,672.0618591308594,Recorded: BS,1723.4195149739585,408.2091064453125,1721.852783203125,407.9118347167969,1722.2937233664773,407.3924394087358,0.6074945492215379,1.1105782031877365,-76.2721456256557,-17.177530725046186,5462.724725973205,0
278,278,26056,1722.1793212890625,407.8773498535156,1770.5660989760506,1722.1793212890625,407.8773498535156,0,1722.147135416667,672.0184631347656,Recorded: BS,1721.2640787760415,407.97184244791674,1722.1793212890625,407.8773498535156,1722.404052734375,407.465351451527,0.3283539665715227,0.23112073459313573,9.0833194328016,-8.306790866958746,4553.8053336817875,0
279,279,26057,1722.1322021484375,407.7794799804688,1750.0589421853656,1722.1322021484375,407.7794799804688,0,1722.0547688802085,672.1437784830729,Recorded: BS,1721.920125325521,408.0249328613281,1722.1322021484375,407.7794799804688,1722.376875443892,407.460976340554,0.10862193822359256,0.1556775949798331,-64.42936463004578,-12.240169029932456,3888.904599409519,0
280,280,26058,1723.626953125,408.2823486328125,1634.2693221864465,1723.626953125,408.2823486328125,0,1722.646158854167,672.020273844401,Recorded: BS,1721.9624023437498,407.73090616861975,1723.626953125,408.2823486328125,1722.521639737216,407.5399336381392,1.577072402727461,0.6041485720185787,-138.1889110541863,-23.534169557275394,2425.6671054116628,0
281,281,26059,1723.4390869140625,407.32806396484375,1408.0425252405842,1723.4390869140625,407.32806396484375,0,1723.066080729167,672.203369140625,Recorded: BS,1723.2375488281252,408.10323079427076,1723.4390869140625,407.32806396484375,1722.661865234375,407.547812721946,0.9726011210831708,0.45810290176211343,35.35426762488791,-36.67170662247725,5996.823960811307,0
282,282,26060,1723.724853515625,407.5825805664063,1585.160763837106,1723.724853515625,407.5825805664063,0,1723.5969645182295,672.2690022786459,Recorded: BS,1723.486002604167,407.6135355631511,1723.724853515625,407.5825805664063,1723.0356112393465,407.6825811212713,0.3826764312568845,0.5349255147175387,-16.510561527292648,-36.025360056578066,6100.988917473208,0
283,283,26061,1723.270751953125,407.56884765625,1692.7752612342592,1723.270751953125,407.56884765625,0,1723.4782307942705,672.5068359375,Recorded: BS,1724.1278483072915,407.66536458333337,1723.270751953125,407.56884765625,1723.025634765625,407.7532043457031,0.4543091699341992,0.265824277463703,109.48203808392456,-22.126765242121163,7709.86300580403,0
284,284,26062,1722.2706298828125,407.06884765625,1766.3488011005975,1722.2706298828125,407.06884765625,0,1723.0887451171875,672.5932413736979,Recorded: BS,1723.3594970703125,407.25533040364576,1722.2706298828125,407.06884765625,1722.9953835227273,407.7375155362216,1.118143173089279,0.3989548747131336,50.96204081464283,-8.483118657791966,10189.546764218565,0
285,285,26063,1724.7001953125,408.6000671386719,1540.000027308357,1724.7001953125,408.6000671386719,0,1723.4138590494795,672.2540791829427,Recorded: BS,1722.6992594401045,407.3203531901041,1724.7001953125,408.6000671386719,1722.951493696733,407.8092734596946,2.871832390736082,0.46981917862957495,146.29668474721433,-12.995822745365398,10687.706359221746,0
286,286,26064,1725.73388671875,408.9303588867188,1389.80325448676,1725.73388671875,408.9303588867188,0,1724.2349039713545,671.8002421061198,Recorded: BS,1723.738972981771,408.08508300781256,1725.73388671875,408.9303588867188,1723.212724165483,407.91683682528407,1.0851776638794972,0.9381273133407659,17.27965966562738,-24.77648643819261,12977.739090296533,0
287,287,26065,1724.9383544921875,408.1903381347656,1539.6064531818702,1724.9383544921875,408.1903381347656,0,1725.1241455078125,671.4264119466146,Recorded: BS,1725.0559488932295,408.6535949707031,1724.9383544921875,408.1903381347656,1723.4426380504262,407.92001065340907,1.0865091977616927,0.9646240191483265,6.1303612062168575,-23.57115015424921,13113.779823264387,0
288,288,26066,1724.2867431640625,407.5390625,1589.9541754626553,1724.2867431640625,407.5390625,0,1724.986328125,671.7800801595052,Recorded: BS,1726.0133870442705,408.9474182128907,1724.2867431640625,407.5390625,1723.663907137784,407.886122270064,0.9212802371592448,0.3795719112560038,134.09136361546354,-13.676897012275438,13205.664935564466,0
289,289,26067,1725.642822265625,408.7962646484375,1466.854857800063,1725.642822265625,408.7962646484375,0,1724.9559733072915,671.8247782389323,Recorded: BS,1724.8485107421875,407.86625162760424,1725.642822265625,408.7962646484375,1723.9787708629262,407.9696599786932,1.8491911128194465,0.05403085472744647,12.8908735343974,-9.675060455962832,12106.62819593801,0
290,290,26068,1724.1744384765625,407.653564453125,1316.7447766770786,1724.1744384765625,407.653564453125,0,1724.701334635417,672.0037027994791,Recorded: BS,1724.9256184895835,408.13052368164057,1724.1744384765625,407.653564453125,1724.1644287109375,407.958213112571,1.860622124008196,0.31121512106728466,20.725063555921448,-18.14757772585849,14600.757112881716,0
291,291,26069,1724.4605712890625,407.3370666503906,1344.05390958488,1724.4605712890625,407.3370666503906,0,1724.75927734375,672.071034749349,Recorded: BS,1724.4466959635415,407.8173726399739,1724.4605712890625,407.3370666503906,1724.2402121803977,407.8722783868963,0.4266647929286497,0.08883101329065739,-95.61953658916377,-36.363510021302844,8332.012551181662,0
292,292,26070,1726.0460205078125,408.48626708984375,1480.8625218700618,1726.0460205078125,408.48626708984375,0,1724.8936767578125,672.1743672688802,Recorded: BS,1724.817220052083,407.8616333007813,1726.0460205078125,408.48626708984375,1724.477206143466,407.9775695800781,1.9581396465201968,0.16953115375357852,-11.731504428794377,-34.533652217112135,9087.395216677241,0
293,293,26071,1725.7369384765625,408.5830993652344,1541.1385085307265,1725.7369384765625,408.5830993652344,0,1725.4145100911455,671.8645222981771,Recorded: BS,1725.028076171875,407.7223002115886,1725.7369384765625,408.5830993652344,1724.6601229580965,408.06852583451706,0.3238953405020699,0.6060290974704232,-68.30327036383515,-20.977492381110736,11903.90840122245,0
294,294,26072,1725.06201171875,408.4563903808594,1510.3669369386623,1725.06201171875,408.4563903808594,0,1725.614990234375,671.4914143880209,Recorded: BS,1725.935343424479,408.4453226725261,1725.06201171875,408.4563903808594,1724.8229647549715,408.1492115367543,0.6867177696351224,0.4235584970821304,-31.001244894910787,-2.35685800202931,7623.73800323668,0
295,295,26073,1724.3880615234375,407.78521728515625,1372.472922699351,1724.3880615234375,407.78521728515625,0,1725.062337239583,671.72509765625,Recorded: BS,1725.8154703776045,408.8816935221354,1724.3880615234375,407.78521728515625,1725.015458540483,408.214336048473,0.9511478277100112,0.6000276681143796,-141.17078164451004,-3.244823086854455,7828.15276357499,0
296,296,26074,1724.3880615234375,407.78521728515625,1372.472922699351,1724.3880615234375,407.78521728515625,0,1724.6127115885415,671.9910583496094,Recorded: BS,1724.5096842447915,408.04121907552076,1724.3880615234375,407.78521728515625,1724.9870827414773,408.1402587890625,0.0,0.522396704130784,-7.684447333825209,-12.115274788767627,6957.73294856272,0
297,297,26075,1724.5721435546875,407.7777404785156,1347.9667876855965,1724.5721435546875,407.7777404785156,0,1724.4494222005205,672.217274983724,Recorded: BS,1724.1630859375002,407.74298095703125,1724.5721435546875,407.7777404785156,1724.8814697265625,408.0354752974077,0.18423381032445504,0.2789935300153324,-23.572226029085034,-12.125480223425065,6958.9190162103805,0
298,298,26076,1724.1868896484375,407.9098205566406,1378.9654693475893,1724.1868896484375,407.9098205566406,0,1724.3823649088545,672.1757405598959,Recorded: BS,1724.2861328124998,407.5565083821615,1724.1868896484375,407.9098205566406,1724.813154740767,408.0099736993963,0.4072661529250742,0.07887831595769146,85.95075436326492,-4.76542862148162,5422.2773806874675,0
299,299,26077,1724.231201171875,407.6839904785156,1328.5094212257534,1724.231201171875,407.6839904785156,0,1724.330078125,672.209482828776,Recorded: BS,1724.3153076171875,407.86579386393237,1724.231201171875,407.6839904785156,1724.80810546875,408.0231489701704,0.2301363406663444,0.062229000273371,-64.60893799465477,-5.806707414416472,5569.149596210118,0
300,300,26078,1724.370849609375,408.6067810058594,1372.3594380635768,1724.370849609375,408.6067810058594,0,1724.2629801432295,671.9331359863281,Recorded: BS,1724.2777913411455,407.7567749023437,1724.370849609375,408.6067810058594,1724.692471590909,408.0059231844817,0.9332974035384152,0.2843760125056105,109.18787956306174,-12.78659146591982,3857.9688508043737,0
301,301,26079,1721.515380859375,406.9249572753906,1385.4654818710696,1721.515380859375,406.9249572753906,0,1723.3724772135415,672.2614237467448,Recorded: BS,1724.1958821614585,408.34321085611987,1721.515380859375,406.9249572753906,1724.4507390802555,407.9396861683239,3.313945208146083,0.9490881526087007,-96.58910993927661,-17.90510864784575,2212.1832541542603,0
302,302,26080,1720.40966796875,406.9813232421875,1537.4553786567997,1720.40966796875,406.9813232421875,0,1722.0986328125,672.4956461588541,Recorded: BS,1722.4819742838545,407.4102884928385,1720.40966796875,406.9813232421875,1724.0824751420455,407.9073458584872,1.1071486434563516,1.2951987092331239,9.817995183788847,-6.1146521228858095,5649.587570275151,0
303,303,26081,1719.75146484375,407.1589050292969,1672.9063877617011,1719.75146484375,407.1589050292969,0,1720.558837890625,672.978271484375,Recorded: BS,1720.8247884114585,407.2701314290365,1719.75146484375,407.1589050292969,1723.5102428089488,407.7866765802557,0.6817379590962535,1.6136590737408458,-6.984175254489125,16.396466351395055,8634.382541670664,0
304,304,26082,1723.2152099609375,407.52178955078125,1626.153859053913,1723.2152099609375,407.52178955078125,0,1721.1254475911455,672.7793273925781,Recorded: BS,1719.01904296875,406.53910319010424,1723.2152099609375,407.52178955078125,1723.2809947620738,407.6901938698509,3.4827023146937477,0.600520860907303,178.05596424918562,32.70882237510168,5142.393053868806,0
305,305,26083,1721.201171875,407.2271728515625,1681.1989165846899,1721.201171875,407.2271728515625,0,1721.3892822265625,672.6973775227865,Recorded: BS,1721.6920572916665,407.4196166992188,1721.201171875,407.2271728515625,1722.930009321733,407.57844682173294,2.0354725277107866,0.27626888352557966,2.0914875523169796,41.42722395586337,4251.158878436595,0
306,306,26084,1723.0279541015625,408.7138671875,1847.353207395761,1723.0279541015625,408.7138671875,0,1722.4814453125,672.1790568033854,Recorded: BS,1721.6531168619795,407.38457234700525,1723.0279541015625,408.7138671875,1722.8063631924715,407.6628695401278,2.3552905026330166,1.2089154538035383,-8.132809460695919,55.4664535943763,4029.0530704731577,0
307,307,26085,1720.6903076171875,407.8540344238281,1843.5222256481063,1720.6903076171875,407.8540344238281,0,1721.639811197917,672.0683085123698,Recorded: BS,1723.5736083984375,408.3392639160156,1720.6903076171875,407.8540344238281,1722.4702037464488,407.6691256436433,2.4907636313778174,0.8488893725290962,-147.11551192545443,61.90685359487098,3058.7210778988947,0
308,308,26086,1722.758056640625,408.58697509765625,1941.3403637348677,1722.758056640625,408.58697509765625,0,1722.1587727864585,671.6150410970052,Recorded: BS,1720.7981770833335,408.04243977864576,1722.758056640625,408.58697509765625,1722.3052867542613,407.7426924272017,2.193806749756769,0.6890373576321924,131.3693151865873,69.74263459620042,1819.1812176359567,0
309,309,26087,1726.9000244140625,409.20001220703125,2148.7997399847955,1726.9000244140625,409.20001220703125,0,1723.449462890625,671.4529927571615,Recorded: BS,1722.6777343749998,408.8382263183594,1726.9000244140625,409.20001220703125,1722.5519353693182,407.8599825772372,4.187088670384909,1.3008230507795766,33.978223272635965,78.71397964683055,2973.900609010066,0
310,310,26088,1729.3411865234375,408.2337951660156,2546.449210254941,1729.3411865234375,408.2337951660156,0,1726.3330891927085,671.326405843099,Recorded: BS,1724.7401529947915,408.70905558268237,1729.3411865234375,408.2337951660156,1723.0164794921875,407.9099648215554,2.6254233591169998,2.8864034535871004,4.642552270325857,102.3557173043048,13457.19378423265,0
311,311,26089,1727.528076171875,407.890869140625,1998.548346962925,1727.528076171875,407.890869140625,0,1727.923095703125,671.5584411621094,Recorded: BS,1729.2167154947915,408.8001810709636,1727.528076171875,407.890869140625,1723.3035000887785,407.84488192471593,1.8452553768606943,1.6068481858704486,10.816354039168607,82.75429840342483,23563.115011108745,0
312,312,26090,1724.3653564453125,407.826904296875,1842.999736754369,1724.3653564453125,407.826904296875,0,1727.0782063802085,672.0161437988281,Recorded: BS,1729.5131022135415,408.20952351888013,1724.3653564453125,407.826904296875,1723.562588778409,407.9268771084872,3.1633664931562286,0.9609004483491634,143.2514587134591,57.369762184861955,40110.66740221259,0
313,313,26091,1727.334716796875,406.97076416015625,2168.110605483118,1727.334716796875,406.97076416015625,0,1726.4093831380205,672.4371541341146,Recorded: BS,1726.2333170572915,407.5261535644531,1727.334716796875,406.97076416015625,1724.192138671875,407.9259171919389,3.0903198590327463,0.7903000896550977,-3.74378923126615,55.045045375496024,40367.165503599754,0
314,314,26092,1733.44677734375,407.7141418457031,2239.3698829909845,1733.44677734375,407.7141418457031,0,1728.3822835286455,672.4960632324219,Recorded: BS,1725.740559895833,407.141835530599,1733.44677734375,407.7141418457031,1725.437167080966,407.9763932661577,6.1571011451847175,1.9737796820292914,-146.10014341942633,47.487887634871406,39113.359411385485,0
315,315,26093,1749.82177734375,413.60479736328125,1902.8890064248121,1749.82177734375,413.60479736328125,0,1736.8677571614585,670.5700988769531,Recorded: BS,1730.3551839192705,407.44502766927076,1749.82177734375,413.60479736328125,1727.8559459339488,408.52939397638494,17.402311554123305,8.701298838202263,-14.49817148223114,17.813976535876133,44245.513706614554,0
316,316,26094,1751.2003173828125,412.8999938964844,1699.9997590491546,1751.2003173828125,412.8999938964844,0,1744.8229573567705,668.5936889648438,Recorded: BS,1745.3532307942705,411.3558654785156,1751.2003173828125,412.8999938964844,1730.5831409801135,409.0451049804688,1.5482637262777077,8.197036433259095,-1.1643472091128932,-14.53682066699419,52985.719712772596,0
317,317,26095,1769.8919677734375,409.88763427734375,1530.5416440069532,1769.8919677734375,409.88763427734375,0,1756.971354166667,667.8691914876302,Recorded: BS,1752.778157552083,413.3827209472656,1769.8919677734375,409.88763427734375,1734.843505859375,409.15181107954544,18.93283139946006,12.16998116864569,10.539301687363546,-54.600084160232925,50823.845714789655,0
318,318,26096,1780.6832275390625,409.2865295410156,1440.7829819331528,1780.6832275390625,409.2865295410156,0,1767.2585042317705,669.3086140950521,Recorded: BS,1769.1197509765627,412.85530598958337,1780.6832275390625,409.2865295410156,1740.2974076704545,409.2820379083807,10.807988445276623,10.387367034273765,11.378281041526106,-89.24436145000227,38324.29452925439,0
319,319,26097,1785.89892578125,405.3283081054688,1577.752395918651,1785.89892578125,405.3283081054688,0,1778.82470703125,671.832509358724,Recorded: BS,1777.5456542968748,409.2519632975261,1785.89892578125,405.3283081054688,1746.0374866832387,408.98579545454544,6.547596894004742,11.838373811494213,4.344360350302573,-96.51959250812222,34029.54737469443,0
320,320,26098,1791.6959228515625,403.0742492675781,1517.4055880468222,1791.6959228515625,403.0742492675781,0,1786.0926920572915,674.1036376953125,Recorded: BS,1790.3909098307295,405.64359537760424,1791.6959228515625,403.0742492675781,1751.9280229048295,408.4289079145952,6.2198035562133756,7.6145669778404965,5.043465839338596,-73.65471695862145,27307.64154933523,0
321,321,26099,1794.5780029296875,398.3207702636719,1694.4573943549767,1794.5780029296875,398.3207702636719,0,1790.724283854167,677.7588907877604,Recorded: BS,1793.3606770833335,403.6252339680989,1794.5780029296875,398.3207702636719,1757.858642578125,407.527723832564,5.558952079061536,5.900213364170298,20.927323791385497,-65.18593834865123,32758.870141546937,0
322,322,26100,1795.5050048828125,396.03076171875,1593.4073805834632,1795.5050048828125,396.03076171875,0,1793.9263102213545,680.8580729166666,Recorded: BS,1795.3558756510415,398.58585611979163,1795.5050048828125,396.03076171875,1764.0383633700285,406.4495322487571,2.470520543713969,4.456220677243874,5.784430220188835,-68.91293507820728,30170.514451312123,0
323,323,26101,1802.0,394.00006103515625,2421.5173618425324,1802.0,394.00006103515625,0,1797.361002604167,683.882802327474,Recorded: BS,1797.1283365885415,396.0427449544271,1802.0,394.00006103515625,1771.0960582386365,405.19254649769175,6.805050098172503,4.576690919556759,-2.696484111104962,-2.7708766581289384,96941.75547355645,0
324,324,26102,1800.5333251953125,393.6245422363281,2208.875473778884,1800.5333251953125,393.6245422363281,0,1799.3461100260415,685.4482116699219,Recorded: BS,1800.7956949869795,393.0924682617188,1800.5333251953125,393.6245422363281,1777.7504771839488,403.97925359552556,1.5139845940360273,2.528073947851309,-3.109967516953966,53.451554775857595,70605.40491068755,0
325,325,26103,1799.1318359375,389.8636474609375,1709.5781081682508,1799.1318359375,389.8636474609375,0,1800.5550537109375,687.503916422526,Recorded: BS,1801.331217447917,392.98637898763013,1799.1318359375,389.8636474609375,1783.721846147017,402.3564813787287,4.013539790674104,2.3848410561563815,21.282064762220283,60.377155214090145,61892.65439064812,0
326,326,26104,1799.228271484375,386.66845703125,1564.902980105864,1799.228271484375,386.66845703125,0,1799.6311442057295,689.9477844238281,Recorded: BS,1801.763997395833,390.44037882486975,1799.228271484375,386.66845703125,1788.2133456143465,399.9077231667259,3.196645381750636,2.612680535695509,51.16865393960612,48.228597608803966,75485.76230934577,0
327,327,26105,1792.000244140625,381.50006103515625,997.49994284485,1792.000244140625,381.50006103515625,0,1796.786783854167,693.9892781575521,Recorded: BS,1798.707234700521,387.60834757486987,1792.000244140625,381.50006103515625,1791.9224298650568,397.053183815696,8.885758068641953,4.942070154223944,14.42827031534911,-4.528887529371546,140907.22883577066,0
328,328,26106,1794.3641357421875,374.3755187988281,878.7735176694696,1794.3641357421875,374.3755187988281,0,1795.1975504557295,699.1519877115885,Recorded: BS,1793.9424235026045,381.969228108724,1794.3641357421875,374.3755187988281,1794.1471724076705,393.8248096812855,7.50646958171157,5.401780515167916,-18.027575604147728,-63.28515877097754,162520.70758618793,0
