,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
89,89,7444,706.0,23.5,1880.0,706.0,23.5,0,704.913126627604,1063.5723762512207,Recorded: BS,701.6799723307292,13.550281524658198,706.0,23.5,705.6629860617898,15.712158203125,11.112436373887956,3.299831645536954,166.1560917129553,28.21404651760281,25954.072693081198,0
90,90,7445,708.5531616210938,17.677946090698242,1729.6137646559946,708.5531616210938,17.677946090698242,0,706.1729736328125,1062.0822366078694,Recorded: BS,707.2464599609374,18.760957082112636,708.5531616210938,17.677946090698242,705.8041825727983,15.86469875682484,6.3572750440925505,1.9513407270950827,-4.786961666996806,35.360067702698025,26257.60901382664,0
91,91,7446,705.0,19.5,1560.0,705.0,19.5,0,706.5177205403647,1059.7740179697673,Recorded: BS,707.432820638021,19.407903035481773,705.0,19.5,705.6223643909801,16.137426029552113,3.993098790916071,2.333821696605927,-31.718347981640107,28.920175286702676,27796.893703120586,0
92,92,7447,705.0,20.5,1640.0,705.0,20.5,0,706.1843872070312,1060.7740179697673,Recorded: BS,706.8624674479167,22.53420066833496,705.0,20.5,705.4160711115056,16.668894507668234,1.0,1.0540925533895078,-170.05974152843046,27.06042712844643,27977.05022816492,0
93,93,7448,705.0,21.5,1806.0,705.0,21.5,0,705.0,1059.5,Recorded: BS,705.8510538736978,18.225982030232746,705.0,21.5,705.3342562588779,17.232530680569734,1.0,1.7395099434810226,118.65306776564006,34.36904572830771,28436.76502898821,0
94,94,7449,705.0,21.5,1806.0,705.0,21.5,0,705.0,1058.8333333333333,Recorded: BS,703.8156127929688,21.774017969767257,705.0,21.5,705.1922496448864,17.77296915921298,0.0,0.6666666666667425,42.91198341143011,34.502317279618765,28446.828893451737,0
95,95,7450,705.5,23.0,1978.0,705.5,23.0,0,705.1666666666665,1058.0,Recorded: BS,705.0,21.833333333333336,705.5,23.0,704.9507057883523,18.515289826826614,1.5811388300841898,0.8498365855986935,11.309932474011195,38.261302499948066,29772.358289375985,0
96,96,7451,701.0,22.5,2430.0,701.0,22.5,0,703.8333333333335,1057.6666666666667,Recorded: BS,705.3333333333333,22.83333333333333,701.0,22.5,704.4356855912642,19.269165212457832,4.527692569068709,1.3743685418722411,-87.27368900608472,85.109966427445,32179.772051277367,0
97,97,7452,704.5399780273438,19.71999740600586,1969.5002886940488,704.5399780273438,19.71999740600586,0,703.6799926757812,1058.2600008646648,Recorded: BS,702.5000000000001,22.666666666666664,704.5399780273438,19.71999740600586,704.9393199573864,19.561892249367453,4.50109529522434,0.6128285467996226,-89.54583811157073,73.06638603666573,36444.05454203051,0
98,98,7453,702.5,23.5,2397.0,702.5,23.5,0,702.6799926757812,1058.093334197998,Recorded: BS,703.526652018229,21.14666493733724,702.5,23.5,704.732627175071,20.49757159839977,4.2953381662737256,1.0137937550497158,84.9719168516741,70.8860949591902,35073.1514299646,0
99,99,7454,704.5,22.0,1804.0,704.5,22.0,0,703.8466593424478,1058.2600008646648,Recorded: BS,701.6799926757812,22.073332468668625,704.5,22.0,704.7811945134944,21.35435849970037,2.5,1.1785113019774398,178.66778014613084,61.93925794888661,45999.110753319714,0
100,100,7455,704.0,20.5,1722.0,704.0,20.5,0,703.6666666666665,1058.0,Recorded: BS,705.0133260091145,21.573332468668614,704.0,20.5,704.5993763316761,21.0816312269731,1.5811388300841898,0.3162243079861703,-132.8240756157916,39.41515676413419,65116.14055567763,0
101,101,7456,704.0,19.5,1638.0,704.0,19.5,0,704.1666666666665,1059.3333333333333,Recorded: BS,703.4866739908853,22.26000086466472,704.0,19.5,704.1854525479404,21.247272491455078,1.0,1.4240006242195176,-165.8620719579536,1.0939411436003352,72991.15257831875,0
102,102,7457,705.2500610351562,18.750001907348636,1740.0001266433535,705.2500610351562,18.750001907348636,0,704.4166870117188,1060.4166660308838,Recorded: BS,704.6666666666665,19.333333333333336,705.2500610351562,18.750001907348636,704.2081853693181,21.17909084666859,1.4577893299776217,1.1118092941337332,7.560399451812001,-27.27575241759921,62182.29502010199,0
103,103,7458,705.0,20.0,1680.0,705.0,20.0,0,704.7500203450522,1060.5833326975505,Recorded: BS,704.666707356771,18.500001271565754,705.0,20.0,704.2081853693181,21.133636301214047,1.274764979490522,0.3726779962501344,-50.43930305514948,-49.063636239870654,52989.9877849117,0
104,104,7459,704.5,18.5,1591.0,704.5,18.5,0,704.9166870117188,1060.9166660308838,Recorded: BS,705.0833536783855,19.250000635782875,704.5,18.5,704.1627308238636,20.860909028486773,1.5811388300841898,0.3726779962498294,36.86989764585966,-74.1787927894151,36363.75315727545,0
105,105,7460,703.5,18.0,1620.0,703.5,18.0,0,704.3333333333335,1061.1666666666667,Recorded: BS,705.0833536783853,18.75000063578288,703.5,18.0,704.0263671875,20.542727210304953,1.118033988749895,0.6346667093660264,93.36713141505514,-83.63940388441381,29634.419325918912,0
106,106,7461,704.0,18.5,1554.0,704.0,18.5,0,704.0,1061.6666666666667,Recorded: BS,703.749979654948,18.583332697550453,704.0,18.5,703.8900035511364,20.133636301214047,0.7071067811865476,0.6009252125774156,-33.11201271200098,-62.227287706685416,24452.691613808624,0
107,107,7462,704.444091796875,16.400135040283207,1650.7482416076818,704.444091796875,16.400135040283207,0,703.9813639322915,1062.366621653239,Recorded: BS,703.6666666666665,17.833333333333332,704.444091796875,16.400135040283207,704.2031028053977,19.579103123057973,2.1463108752224342,0.7002030321606839,-32.1649468393267,-55.619793649540576,27401.599980179068,0
108,108,7463,704.5,18.0,1548.0,704.5,18.0,0,704.314697265625,1062.366621653239,Recorded: BS,703.9627278645833,16.9334233601888,704.5,18.0,704.1994684392756,19.422739722511984,1.6008415338522093,0.3333333333334849,-91.52512068666512,-22.253107204098693,2096.352762469795,0
109,109,7464,704.5,18.0,1476.0,704.5,18.0,0,704.4813639322915,1062.5332883199055,Recorded: BS,704.6480305989585,17.633378346761067,704.5,18.0,704.3812866210938,18.922739722511984,0.0,0.23570226039530148,45.0,-22.056117728353648,2061.751778865012,0
110,110,7465,704.5,18.0,1476.0,704.5,18.0,0,704.5,1062.0,Recorded: BS,704.6480305989583,17.300045013427738,704.5,18.0,704.3812866210938,18.55910335887562,0.0,0.5336138446173327,-132.99858040316022,-23.350037343517776,2102.2504544125304,0
111,111,7466,704.0,17.5,1470.0,704.0,17.5,0,704.3333333333335,1062.1666666666667,Recorded: BS,704.5186360677085,18.5332883199056,704.0,17.5,704.3812866210938,18.286376086148348,0.7071067811865476,0.23570226039546224,-137.00141959687886,-27.58941150413643,1495.8060603286006,0
112,112,7467,705.0,17.0,1428.0,705.0,17.0,0,704.5,1062.5,Recorded: BS,704.1666666666667,17.666666666666664,705.0,17.0,704.4721957120029,18.05910335887562,1.118033988749895,0.3726779962498294,-71.56505117702328,-25.28332267641026,1314.5471280083307,0
113,113,7468,705.0,17.0,1496.0,705.0,17.0,0,704.6666666666665,1062.8333333333333,Recorded: BS,704.6666666666665,17.166666666666668,705.0,17.0,704.449462890625,17.900012276389386,0.0,0.3726779962498294,0.0,-19.48633166559421,1695.6972482925905,0
114,114,7469,706.0,17.5,1540.0,706.0,17.5,0,705.3333333333335,1062.8333333333333,Recorded: BS,704.8333333333333,16.833333333333336,706.0,17.5,704.5403719815341,17.672739549116656,1.118033988749895,0.6666666666669698,-63.43494882293764,-14.992370957808525,2595.834417203664,0
115,115,7470,706.0,18.0,1584.0,706.0,18.0,0,705.6666666666665,1062.5,Recorded: BS,706.0000000000001,17.166666666666668,706.0,18.0,704.6767356178977,17.62728500366211,0.5,0.4714045207907637,-45.00000000001954,-5.546895098507737,3635.299070208408,0
116,116,7471,705.0585327148438,16.076408386230472,1764.2727239394878,705.0585327148438,16.076408386230472,0,705.6861775716147,1062.8078638712566,Recorded: BS,705.9999999999999,17.833333333333332,705.0585327148438,16.076408386230472,704.8184204101562,17.45241303877397,2.141626798857343,0.3084815045298346,131.37372367250862,9.768002066583332,8415.474549511046,0
117,117,7472,703.8622436523438,15.572978019714355,1820.4542352705905,703.8622436523438,15.572978019714355,0,704.973592122396,1063.4502045313518,Recorded: BS,705.7056884765626,16.884272257486977,703.8622436523438,15.572978019714355,704.8058971058239,17.186320131475274,1.2979020205653726,0.9593641363162603,51.594061681832926,32.048467787949875,6967.890706208391,0
118,118,7473,704.9999389648438,18.999996185302734,1671.9993743897064,704.9999389648438,18.999996185302734,0,704.6402384440103,1063.1168724695842,Recorded: BS,704.2610066731772,15.907454808553062,704.9999389648438,18.999996185302734,704.8564286665483,17.422671144658867,3.61092843066118,0.4714180080305741,87.03035688734924,37.324470521811755,5027.757968894633,0
119,119,7474,705.0,19.0,1672.0,705.0,19.0,0,704.6207275390625,1062.142341931661,Recorded: BS,704.3068847656249,17.21645959218343,705.0,19.0,704.9018832120029,17.51358023556796,6.115424935104904e-05,0.9747258305580154,43.85490223717087,36.29748465999613,5319.4025746837015,0
120,120,7475,706.0,18.5,1628.0,706.0,18.5,0,705.3333129882812,1061.1666679382324,Recorded: BS,704.6012166341147,18.83218860626221,706.0,18.5,705.0382468483665,17.559034781022504,1.118033988749895,1.2081878015817535,37.289554171686035,30.49474122242301,7061.594261506267,0
121,121,7476,706.0,18.5,1702.0,706.0,18.5,0,705.6666666666665,1061.3333333333333,Recorded: BS,706.0458984375,19.809006055196125,706.0,18.5,705.1746104847301,17.60448932647705,0.0,0.3726956248966499,80.42087892540034,26.48593717878925,7411.5251589694,0
122,122,7477,706.0,18.0,1584.0,706.0,18.0,0,706.0,1061.6666666666667,Recorded: BS,706.000020345052,18.50000127156576,706.0,18.0,705.3564286665483,17.649943871931598,0.5,0.47140452079124606,18.436522424071516,10.428648286670583,8168.551344139532,0
123,123,7478,706.0,18.0,1656.0,706.0,18.0,0,706.0,1061.8333333333333,Recorded: BS,706.3333333333335,17.999999999999996,706.0,18.0,705.4473377574574,17.740852962840687,0.0,0.16666666666651508,45.0,0.941056364248984,6553.763800172887,0
124,124,7479,706.0,18.0,1584.0,706.0,18.0,0,706.0,1062.0,Recorded: BS,706.0,18.000000000000004,706.0,18.0,705.5382468483665,17.831762053749774,0.0,0.16666666666674246,0.0,-11.479868891505955,4572.064754449922,0
125,125,7480,706.0,18.0,1656.0,706.0,18.0,0,706.0,1062.0,Recorded: BS,706.0,17.833333333333332,706.0,18.0,705.5382468483665,17.877216599204324,0.0,0.0,,-17.573521419988193,2387.5483950721364,0
126,126,7481,705.0,18.5,1702.0,705.0,18.5,0,705.6666666666665,1061.8333333333333,Recorded: BS,706.0,18.0,705.0,18.5,705.4473377574574,17.922671144658867,1.118033988749895,0.3726779962501344,,-10.012628716140892,3331.4180619903914,0
127,127,7482,705.0,18.5,1702.0,705.0,18.5,0,705.3333333333335,1061.6666666666667,Recorded: BS,705.3333333333333,18.333333333333336,705.0,18.5,705.4420166015625,18.142997655001555,0.0,0.372677996249626,0.0,2.048518972682747,1766.53742571099,0
128,128,7483,705.5,18.5,1665.0,705.5,18.5,0,705.1666666666665,1061.5,Recorded: BS,705.0000000000001,18.5,705.5,18.5,705.5909035422585,18.40909056230025,0.5,0.23570226039578382,18.43494882288293,3.630303030303071,1674.1624242424234,0
129,129,7484,703.5,18.5,1813.0,703.5,18.5,0,704.6666666666665,1061.5,Recorded: BS,704.9999999999999,18.666666666666668,703.5,18.5,705.4545454545455,18.363636363636363,2.0,0.5,-44.99999999996092,13.369696969696975,2574.082424242426,0
130,130,7485,703.5,19.5,1911.0,703.5,19.5,0,704.1666666666665,1061.1666666666667,Recorded: BS,704.1666666666665,18.5,703.5,19.5,705.3181818181819,18.40909090909091,1.0,0.6009252125772895,33.690067525973774,23.812121212121202,4246.958787878789,0
131,131,7486,704.5,19.0,1786.0,704.5,19.0,0,703.8333333333335,1061.0,Recorded: BS,703.6666666666665,19.166666666666664,704.5,19.0,705.1818181818181,18.454545454545453,1.118033988749895,0.3726779962497277,-7.125016348864518,28.9393939393939,2726.2096969696986,0
132,132,7487,705.5,19.0,1710.0,705.5,19.0,0,704.5,1060.8333333333333,Recorded: BS,703.5000000000001,19.166666666666668,705.5,19.0,705.1363636363636,18.5,1.0,0.6871842709361481,139.39870535495507,21.03636363636364,4341.589090909094,0
133,133,7488,706.0,18.5,1702.0,706.0,18.5,0,705.3333333333335,1061.1666666666667,Recorded: BS,705.1666666666665,19.333333333333336,706.0,18.5,705.1363636363636,18.545454545454547,0.7071067811865476,0.8975274678559477,35.83765295429288,15.969696969697,5503.882424242424,0
134,134,7489,706.0,19.0,1748.0,706.0,19.0,0,705.8333333333335,1061.1666666666667,Recorded: BS,706.1666666666667,18.5,706.0,19.0,705.1363636363636,18.63636363636364,0.5,0.5,-21.801409486357205,8.054545454545407,4930.825454545454,0
135,135,7490,706.8023681640625,18.030580520629886,1770.0613078211609,706.8023681640625,18.030580520629886,0,706.2674560546875,1061.4898064931233,Recorded: BS,706.3333333333335,18.83333333333333,706.8023681640625,18.030580520629886,705.209306196733,18.639143683693625,1.2583992997785942,0.5411856286323462,36.66220277005739,4.154859214487671,4589.705979644487,0
136,136,7491,707.0,20.5,1886.0,707.0,20.5,0,706.600789388021,1060.8231398264568,Recorded: BS,706.7015787760415,18.187053680419925,707.0,20.5,705.300215287642,18.86641641096635,2.477315262066701,0.7453559924998622,-100.09715159296377,8.263206998473523,5416.104054701488,0
137,137,7492,707.0,21.5,1978.0,707.0,21.5,0,706.934122721354,1059.9898064931233,Recorded: BS,706.9341227213542,19.84352684020996,707.0,21.5,705.4820334694602,19.139143683693625,1.0,0.8975274678557789,-4.763641690763377,15.159433570338196,7224.040986269209,0
138,138,7493,709.5,23.0,2254.0,709.5,23.0,0,707.8333333333335,1058.3333333333333,Recorded: BS,707.2674560546874,20.843526840209964,709.5,23.0,705.8911243785511,19.54823459278453,2.9154759474226504,1.8848031870201432,6.693756931141451,31.298084384627195,16722.85508535253,0
139,139,7494,707.0357055664062,18.78282928466797,2318.2727694306523,707.0357055664062,18.78282928466797,0,707.8452351888022,1058.9057235717773,Recorded: BS,708.7325439453126,23.32313982645671,707.0357055664062,18.78282928466797,706.0307339754971,19.573946345936168,4.884391046762659,0.5725139642224256,150.3136395554897,53.66979534967901,19691.91808758959,0
140,140,7495,709.5413208007812,16.907188415527347,2470.7219683039,709.5413208007812,16.907188415527347,0,708.692342122396,1060.4366607666016,Recorded: BS,707.857137044271,20.521886189778645,709.5413208007812,16.907188415527347,706.5799449573864,19.42914529280229,3.12987801243478,1.7496739271758193,-27.765689839125127,84.7657320783546,12895.843476736054,0
141,141,7496,711.7581787109375,15.996575355529785,2690.65007626242,711.7581787109375,15.996575355529785,0,709.445068359375,1062.7711356480916,Recorded: BS,709.5394490559897,18.03240203857422,711.7581787109375,15.996575355529785,707.3306884765625,19.110652143305,2.39659657407342,2.452828930061026,11.085527428349673,112.73990538290222,9070.406518270003,0
142,142,7497,712.7372436523438,14.820731163024902,2658.0094636583235,712.7372436523438,14.820731163024902,0,711.3455810546875,1064.0918350219727,Recorded: BS,710.197794596354,14.894389470418297,712.7372436523438,14.820731163024902,708.0795288085938,18.7307186126709,1.5300907569612607,2.314345553545085,-37.332533706527265,122.90155949980301,5210.741303185941,0
143,143,7498,713.32763671875,16.568952560424805,2400.965682545909,713.32763671875,16.568952560424805,0,712.6076863606772,1064.2045803070068,Recorded: BS,713.24609375,14.58746560414632,713.32763671875,16.568952560424805,708.7911321466619,18.509714299982246,1.8452214032975667,1.2671311308246203,-29.691363430989476,107.01828660259264,17020.675074508308,0
144,144,7499,713.5350952148438,17.12139892578125,2378.528305722313,713.5350952148438,17.12139892578125,0,713.199991861979,1063.829639116923,Recorded: BS,713.8697916666667,15.682674407958984,713.5350952148438,17.12139892578125,709.4761408025569,18.384386929598726,0.5901152550112796,0.7010040676727695,-37.43937228887015,84.50551215081128,29170.81123513524,0
145,145,7500,713.480712890625,17.764781951904297,2437.5167096223595,713.480712890625,17.764781951904297,0,713.4478149414062,1062.8482888539631,Recorded: BS,713.7922973632811,16.545302073160805,713.480712890625,17.764781951904297,710.1562056107955,18.27209437977184,0.6456772843229677,1.0121583953652513,-43.49263267945414,59.038273515324214,31282.932056034413,0
146,146,7501,712.8060913085938,17.720645904541016,2460.0536595800804,712.8060913085938,17.720645904541016,0,713.273966471354,1062.464391072591,Recorded: BS,713.6956380208335,18.133061408996586,712.8060913085938,17.720645904541016,710.7019986239346,18.24391850558194,0.6760638058787057,0.4214270958088726,-38.536180973170694,34.439200697923994,26953.510588816756,0
147,147,7502,715.4999389648438,20.999996185302734,2561.999214172421,715.4999389648438,20.999996185302734,0,713.928914388021,1061.1715253194172,Recorded: BS,713.100118001302,17.919506708780926,715.4999389648438,20.999996185302734,711.4747203480114,18.289372704245828,4.243931368320602,1.4492959081140517,51.22958272078976,14.575901651256626,15845.474877569042,0
148,148,7503,716.0,21.0,2520.0,716.0,21.0,0,714.7686767578125,1060.0931193033855,Recorded: BS,714.5838623046876,20.12134043375651,716.0,21.0,712.2929021661931,18.24391815879128,0.5000610351708001,1.366806633409178,11.042000306943539,3.7429580233974558,12728.085106304734,0
149,149,7504,716.4999389648438,20.999996185302734,2477.9992294312106,716.4999389648438,20.999996185302734,0,715.999959309896,1059.0000025431316,Recorded: BS,715.608439127604,20.98528671264648,716.4999389648438,20.999996185302734,712.9292602539062,18.06209963018244,0.4999389648583037,1.6464996126975602,10.49360113119165,-8.32032785526126,9093.27279279299,0
150,150,7505,716.5,21.5,2623.0,716.5,21.5,0,716.3333129882812,1058.8333346048992,Recorded: BS,717.2312418619792,22.09311421712239,716.5,21.5,713.7896506569602,18.309115149758078,0.5000038184225275,0.3726967621641395,15.034428089082814,-4.24727917195804,10538.966843860588,0
151,151,7506,713.5,21.5,2881.0,713.5,21.5,0,715.4999796549478,1058.6666679382324,Recorded: BS,716.6666666666665,21.33333333333333,713.5,21.5,714.1495305841619,18.72664347561923,3.0,0.8498365855989609,-142.12624025715877,26.714576324384637,14524.444152918872,0
152,152,7507,714.0,20.5,2624.0,714.0,20.5,0,714.6666666666665,1058.8333333333333,Recorded: BS,714.6666463216145,21.49999872843425,714.0,20.5,714.3533325195312,19.136045716025613,1.118033988749895,0.8498163862637295,-22.62004989294104,39.174937359392686,7051.914516267936,0
153,153,7508,715.0,19.5,2340.0,715.0,19.5,0,714.1666666666665,1059.5,Recorded: BS,713.8333536783853,21.00000127156576,715.0,19.5,714.5590376420455,19.561433792114254,1.4142135623730951,0.833333333333394,-41.81998493524129,19.420373152461863,18588.672621002286,0
154,154,7509,714.0,17.5,2030.0,714.0,17.5,0,714.3333333333335,1060.8333333333333,Recorded: BS,713.6666666666665,19.83333333333333,714.0,17.5,714.6201615767045,19.64607446843928,2.23606797749979,1.3437096247163873,-43.994913994755926,-18.000129114879513,40546.601164086525,0
155,155,7510,712.0,17.5,2100.0,712.0,17.5,0,713.6666666666665,1061.8333333333333,Recorded: BS,714.5000000000001,17.833333333333336,712.0,17.5,714.4806074662642,19.680492747913707,2.0,1.2018504251548312,40.81508387490684,-43.44530378012919,41818.293729313846,0
156,156,7511,711.0,17.5,1960.0,711.0,17.5,0,712.3333333333335,1062.5,Recorded: BS,712.9999999999999,17.166666666666668,711.0,17.5,714.255088112571,19.656421661376953,1.0,1.4907119849996227,29.744881296922387,-70.9332671194415,38560.01702154182,0
157,157,7512,708.0,18.0,2232.0,708.0,18.0,0,710.3333333333335,1062.3333333333333,Recorded: BS,711.0000000000001,16.833333333333332,708.0,18.0,713.8181707208806,19.68181748823686,3.0413812651491097,2.0069324297987223,31.328692867814137,-70.72724003647558,38688.61922575643,0
158,158,7513,705.5,18.5,2405.0,705.5,18.5,0,708.1666666666665,1062.0,Recorded: BS,708.3333333333335,17.833333333333336,705.5,18.5,712.9090853604404,19.454545107754797,2.549509756796392,2.1921577396612726,3.9825205718237124,-59.884806453823565,48314.52507656216,0
159,159,7514,706.5,18.0,2196.0,706.5,18.0,0,706.6666666666665,1061.8333333333333,Recorded: BS,705.9999999999999,18.33333333333333,706.5,18.0,712.045448996804,19.18181783502752,1.118033988749895,1.5092308563562444,-2.4059705166392766,-61.848484848484794,47256.100606060616,0
160,160,7515,705.5,18.5,2109.0,705.5,18.5,0,705.8333333333335,1061.6666666666667,Recorded: BS,705.1666666666665,18.333333333333336,705.5,18.5,711.0454545454545,18.954545454545453,1.118033988749895,0.8498365855984705,4.969740728101431,-55.472727272727184,48019.91636363637,0
161,161,7516,703.0,18.0,1872.0,703.0,18.0,0,705.0,1061.8333333333333,Recorded: BS,705.0000000000001,18.5,703.0,18.0,709.8181818181819,18.63636363636364,2.549509756796392,0.8498365855989164,-22.619864948022393,-38.59393939393942,33018.049696969705,0
162,162,7517,702.5,18.0,1908.0,702.5,18.0,0,703.6666666666665,1061.8333333333333,Recorded: BS,704.1666666666665,18.000000000000004,702.5,18.0,708.8181818181819,18.318181818181817,0.5,1.333333333333485,11.309932474008187,-24.654545454545445,23823.62545454545,0
163,163,7518,702.5,18.0,2052.0,702.5,18.0,0,702.6666666666665,1062.0,Recorded: BS,702.3333333333333,18.166666666666668,702.5,18.0,707.7727272727273,18.09090909090909,0.0,1.0137937550497158,-9.462322208029843,-13.115151515151458,21935.780606060624,0
164,164,7519,702.0,17.5,1890.0,702.0,17.5,0,702.3333333333335,1062.1666666666667,Recorded: BS,701.6666666666665,17.833333333333332,702.0,17.5,706.5909090909091,17.90909090909091,0.7071067811865476,0.3726779962497277,-17.10272896907941,-27.587878787878786,20419.0387878788,0
165,165,7520,696.0,16.5,1386.0,696.0,16.5,0,700.1666666666665,1062.6666666666667,Recorded: BS,702.0000000000001,17.666666666666664,696.0,16.5,704.9545454545455,17.818181818181817,6.0827625302982185,2.223610677354684,13.57043438519451,-63.18787878787878,35698.5587878788,0
166,166,7521,695.0,16.0,1280.0,695.0,16.0,0,697.6666666666665,1063.3333333333333,Recorded: BS,697.9999999999999,16.833333333333332,695.0,16.0,703.4090909090909,17.681818181818183,1.118033988749895,2.5873624493766316,-1.9368003862195613,-105.24848484848495,24443.14060606061,0
167,167,7522,697.7286987304688,11.587096214294435,1174.5375624620065,697.7286987304688,11.587096214294435,0,696.2428995768228,1065.3043012619019,Recorded: BS,695.1666666666665,16.000000000000004,697.7286987304688,11.587096214294435,702.2026089754971,17.144281474026766,5.188402122383758,2.431424952896579,-39.22538505534931,-126.68582992631481,20827.837938586483,0
168,168,7523,697.5365600585938,11.352126121520994,1210.7231097044714,697.5365600585938,11.352126121520994,0,696.755086263021,1067.0202592213948,Recorded: BS,694.819132486979,12.72473080952962,697.5365600585938,11.352126121520994,701.251387162642,16.53992930325595,0.30352629824752697,1.790767131780634,-52.46274151958211,-121.79835803288313,21216.087375056137,0
169,169,7524,695.5,16.5,1221.0,695.5,16.5,0,696.9217529296875,1066.8535925547283,Recorded: BS,697.2672729492189,11.26378281911214,695.5,16.5,700.3422962535511,16.358111121437766,5.536080051894647,0.23570226039530148,-118.38045624693429,-115.80757830156764,23321.8403086218,0
170,170,7525,694.0,16.0,1216.0,694.0,16.0,0,695.6788533528647,1065.3826246261597,Recorded: BS,697.088419596354,13.313074111938477,694.0,16.0,699.2059326171875,16.176292939619586,1.5811388300841898,1.9257585531274684,-85.19625724413598,-104.07134402479768,27318.627909319017,0
171,171,7526,698.376953125,12.76780891418457,1118.1727016965453,698.376953125,12.76780891418457,0,695.958984375,1064.9107303619385,Recorded: BS,694.4359537760417,16.088343302408852,698.376953125,12.76780891418457,698.5583829012784,15.655184659090908,5.441027281099774,0.548778266850472,70.89093474054005,-102.64690177670107,27976.165387259916,0
172,172,7527,696.7160034179688,10.669998168945312,1206.7470552754821,696.7160034179688,10.669998168945312,0,696.3643188476562,1066.8540643056233,Recorded: BS,696.2391153971353,15.561163902282715,696.7160034179688,10.669998168945312,697.9871104847301,14.988820856267756,2.6757361327545888,1.985155623975389,137.5236621254258,-84.8538305660749,34912.148008332675,0
173,173,7528,695.628173828125,9.975738525390623,1249.0288756875525,695.628173828125,9.975738525390623,0,696.9070434570312,1068.8621514638264,Recorded: BS,696.7696533203125,11.20260175069173,695.628173828125,9.975738525390623,697.3623990145596,14.259342540394176,1.2904920260150017,2.0801355812930917,-3.3423030669565645,-46.654442548432854,25745.857165693218,0
174,174,7529,691.0,16.0,1344.0,691.0,16.0,0,694.4480590820312,1067.7847544352214,Recorded: BS,697.4497680664062,9.129761377970377,691.0,16.0,696.3169444691051,14.077524358575994,7.596822973967732,2.6846579882251307,128.78445643528244,-4.341828061475908,5428.153467757981,0
175,175,7530,691.0,16.0,1408.0,691.0,16.0,0,692.542724609375,1066.0080871582031,Recorded: BS,691.9890747070312,13.292642593383789,691.0,16.0,695.3169444691051,13.941160722212356,0.0,2.6051575894597834,19.3381259213515,14.479877334571876,4537.154515786687,0
176,176,7531,691.0,16.5,1386.0,691.0,16.5,0,691.0,1063.8333333333333,Recorded: BS,690.6373901367188,15.768580118815105,691.0,16.5,694.8623990145596,13.941160722212356,0.5,2.6663745834292234,11.650293448251642,24.768249397286286,3005.246312254564,0
177,177,7532,694.3773193359375,9.468371391296387,1346.8706275843942,694.3773193359375,9.468371391296387,0,692.125773111979,1066.0105428695679,Recorded: BS,689.457275390625,18.34142049153646,694.3773193359375,9.468371391296387,694.8057916814631,13.347376303239304,7.8006465621534495,2.4510419140287785,-171.99111096656395,24.60661440146509,3025.1262964302723,0
178,178,7533,695.2307739257812,9.3461332321167,1341.692401696957,695.2307739257812,9.3461332321167,0,693.5360310872397,1068.2284984588623,Recorded: BS,693.2515462239583,11.81224759419759,695.2307739257812,9.3461332321167,694.5787076083096,13.1436523957686,0.8621640821125652,2.628336841591824,-5.107507093608791,24.486014899191765,3047.9093345114093,0
179,179,7534,692.5,16.0,1312.0,692.5,16.0,0,694.0360310872397,1068.395165125529,Recorded: BS,694.9462890625001,9.553545951843262,692.5,16.0,694.1208385120739,13.566186384721235,7.192431382951701,0.5270462766947539,-39.115345476656316,21.843449299907867,3661.164458466769,0
180,180,7535,694.7935791015625,8.811894416809082,1326.825689855148,694.7935791015625,8.811894416809082,0,694.1747843424478,1068.6139907836914,Recorded: BS,694.5360310872397,11.438168207804365,694.7935791015625,8.811894416809082,694.0566184303977,12.867267695340244,7.545155198551233,0.25910834510106845,39.18703182538294,18.57319405635911,4153.582878273781,0
181,181,7536,694.0743408203125,9.096646308898926,1382.6169927705341,694.0743408203125,9.096646308898926,0,693.789306640625,1068.6971530914307,Recorded: BS,694.3135375976561,11.167183558146156,694.0743408203125,9.096646308898926,694.0633766867898,12.239690087058328,0.7735550046791759,0.3943463300590987,110.20371231895707,10.4809392079024,2562.350362797259,0
182,182,7537,690.5,16.0,1376.0,690.5,16.0,0,693.1226399739585,1068.6971530914307,Recorded: BS,693.4038289388022,11.219684600830078,690.5,16.0,693.3472900390625,12.533525640314275,7.773815310656091,0.6666666666665151,12.174307032730153,4.727329039964089,1677.4500339866254,0
183,183,7538,694.7026977539062,8.783801078796388,1370.000001701992,694.7026977539062,8.783801078796388,0,693.0923461914062,1068.7065175374348,Recorded: BS,692.4559733072917,11.302846908569336,694.7026977539062,8.783801078796388,693.1642622514205,12.362053177573465,8.350820036443658,0.03170813949582734,-17.177480179294598,-0.5863165800854055,798.3657889931758,0
184,184,7539,692.0,16.0,1344.0,692.0,16.0,0,692.4008992513022,1066.4053996404011,Recorded: BS,693.062052408854,11.284118016560875,692.0,16.0,692.8344282670455,12.90971331162886,7.705718786677209,2.4027572592810875,90.45284746503697,-2.453052502619105,751.557768542865,0
