,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
286,286,5372,1227.87841796875,936.770263671875,1343.919218119554,1227.87841796875,936.770263671875,0,1221.68359375,135.777099609375,Recorded: BS,1222.8507893880208,943.3528035481772,1227.87841796875,936.770263671875,1187.2403564453125,972.325605912642,9.18500885066056,10.397720181628397,1.4985652799208429,-37.27534408665765,20536.382424638672,0
287,287,5373,1232.4501953125,930.3500366210938,1406.1996910904127,1232.4501953125,930.3500366210938,0,1227.2694905598958,143.17327880859375,Recorded: BS,1228.5096842447915,936.3796183268228,1232.4501953125,930.3500366210938,1195.0002885298295,966.1468616832386,7.881653599620393,9.268533320744966,3.9717987469395193,-9.22604696515491,23207.11930172164,0
288,288,5374,1233.7310791015625,920.8917236328124,1800.492962047836,1233.7310791015625,920.8917236328124,0,1231.3532307942708,150.66265869140628,Recorded: BS,1232.8553873697915,929.4305419921876,1233.7310791015625,920.8917236328124,1202.4985573508525,959.5233709161932,9.544650222264456,8.530401240910663,8.45924804307902,27.048942686262514,44836.970534460146,0
289,289,5375,1242.2879638671875,919.1025390625,2864.0487656776677,1242.2879638671875,919.1025390625,0,1236.1564127604167,156.55190022786462,Recorded: BS,1235.4369710286458,921.8479614257812,1242.2879638671875,919.1025390625,1210.2520086115055,952.9417835582386,8.741936760171031,7.599587020006826,-10.597851650385804,109.76886994604271,170618.7204970327,0
290,290,5376,1247.780517578125,908.9437255859376,2603.065650198114,1247.780517578125,908.9437255859376,0,1241.2665201822915,163.68733723958334,Recorded: BS,1240.9595947265627,917.558858235677,1247.780517578125,908.9437255859376,1217.5569291548295,945.7719782049006,11.548577294157115,8.776540275718276,3.5915117731545787,161.59801900968978,165977.24452095266,0
291,291,5377,1253.805419921875,912.78173828125,2567.951294130253,1253.805419921875,912.78173828125,0,1247.9579671223958,166.39066569010413,Recorded: BS,1246.3766276041667,909.177225748698,1253.805419921875,912.78173828125,1224.4901012073865,939.2870150479404,7.143513820320092,7.216886230475408,-32.3927248471228,209.36063657035362,103568.230951931,0
292,292,5378,1253.9180908203125,911.9016723632812,1140.3934971225608,1253.9180908203125,911.9016723632812,0,1251.8346761067708,168.79095458984372,Recorded: BS,1254.6494140624998,910.9060058593753,1253.9180908203125,911.9016723632812,1230.3567449396307,933.3127496892756,0.8872489793315583,4.5596336861360856,9.765393202676101,141.16855408591618,299263.5884221377,0
293,293,5379,1257.5,915.5,945.0,1257.5,915.5,0,1255.0745035807292,166.60552978515625,Recorded: BS,1255.7113850911458,908.8087565104165,1257.5,915.5,1235.8112903941762,928.4036587801846,5.077207416750229,3.908012747926942,-65.76560643109055,66.67629228936482,457700.4213241112,0
294,294,5380,1261.849853515625,918.9445190429688,1124.3667783555431,1261.849853515625,918.9445190429688,0,1257.7559814453125,164.55126953125,Recorded: BS,1258.3143310546875,915.5798950195312,1261.849853515625,918.9445190429688,1240.7612637606535,924.6440596147017,5.548507641228364,3.3779148492863107,-3.4538334277959137,-10.657780175923971,472467.1643771247,0
295,295,5381,1266.3939208984375,923.5236206054688,1135.9879286017094,1266.3939208984375,923.5236206054688,0,1261.9145914713542,160.67728678385416,Recorded: BS,1260.4374593098958,917.5029907226562,1266.3939208984375,923.5236206054688,1245.3704833984375,922.0063365589489,6.4511021925892935,5.683465463589583,-5.515170604975276,-80.77428464713373,414099.49274307076,0
296,296,5382,1267.8077392578125,930.4615478515624,859.1922678942718,1267.8077392578125,930.4615478515624,0,1265.3505045572915,155.6901041666667,Recorded: BS,1266.073201497396,923.1966959635415,1267.8077392578125,930.4615478515624,1249.582108931108,920.8337624289773,7.080516706102445,6.056194282822471,-12.464522927585401,-149.54404077030804,338430.2927713966,0
297,297,5383,1270.0,938.5,1050.0,1270.0,938.5,0,1268.0672200520833,149.17161051432296,Recorded: BS,1268.7864176432292,929.2970784505208,1270.0,938.5,1253.4113436612215,920.9910111860795,8.332029770977535,7.061961666228959,-11.939918236035043,-197.87859269904843,228299.6664614981,0
298,298,5384,1273.606201171875,947.7548217773438,1334.341599433581,1273.606201171875,947.7548217773438,0,1270.4713134765625,141.09454345703128,Recorded: BS,1270.7839355468748,937.3468831380208,1273.606201171875,947.7548217773438,1257.1527987393465,922.5732643821024,9.932593469101047,8.427258002554026,-6.049591354473982,-200.09981276345746,222715.13695481495,0
299,299,5385,1275.0965576171875,955.3666381835938,1082.0697455154298,1275.0965576171875,955.3666381835938,0,1272.9009195963542,132.7928466796875,Recorded: BS,1272.8754069010415,946.9825236002603,1275.0965576171875,955.3666381835938,1260.9132967862215,925.7073475230824,7.7563465198855805,8.649922270187725,-0.2624968626468623,-139.5272759800282,214335.41705969023,0
300,300,5386,1274.94580078125,964.9407348632812,1151.968918084167,1274.94580078125,964.9407348632812,0,1274.5495198567708,123.97926839192708,Recorded: BS,1275.330525716146,955.5088500976562,1274.94580078125,964.9407348632812,1263.8821910511365,929.8744562322444,9.575283539174446,8.966439931942183,-5.717968774209567,-70.94118572285355,169209.55569540508,0
301,301,5387,1279.0474853515625,970.2445068359376,1154.0510444509343,1279.0474853515625,970.2445068359376,0,1276.36328125,116.48270670572913,Recorded: BS,1276.1981201171873,964.8343098958333,1279.0474853515625,970.2445068359376,1266.7246426669035,935.4472545276989,6.704760506705187,7.712857285503209,3.0062251098761803,13.006569290577653,13488.583412309741,0
302,302,5388,1278.146484375,977.3980712890624,1591.7069287801858,1278.146484375,977.3980712890624,0,1277.3799235026042,109.13889567057292,Recorded: BS,1278.1770426432292,971.0138549804688,1278.146484375,977.3980712890624,1268.9374667080965,941.3214666193179,7.2100823257976865,7.4138466392192335,-5.719438368009069,42.79412849332579,21957.526236190075,0
303,303,5389,1280.4600830078125,982.0082397460938,1559.0389807965255,1280.4600830078125,982.0082397460938,0,1279.218017578125,103.44972737630208,Recorded: BS,1278.3965657552085,978.2049153645835,1280.4600830078125,982.0082397460938,1271.3503750887785,947.6947909268466,5.158138407987688,5.978731112117447,10.023288926520426,52.30310064445965,24131.393069513102,0
304,304,5390,1281.4559326171875,984.0736083984376,1728.7059323492867,1281.4559326171875,984.0736083984376,0,1280.0208333333333,98.84002685546875,Recorded: BS,1281.0561116536458,982.2394409179686,1281.4559326171875,984.0736083984376,1273.5281871448865,953.9287553267044,2.2929160722923503,4.679086666068675,-8.025526192020529,75.58152227615575,22783.8393440162,0
305,305,5391,1283.800048828125,985.400146484375,1919.999878957285,1283.800048828125,985.400146484375,0,1281.9053548177085,96.17266845703121,Recorded: BS,1280.8236490885415,985.7696736653647,1283.800048828125,985.400146484375,1275.5236594460227,959.970176003196,2.693433515760637,3.2659182553742987,25.362251670877725,102.74357944841145,17960.880067443642,0
306,306,5392,1287.3052978515625,985.2784423828124,1810.4105335445786,1287.3052978515625,985.2784423828124,0,1284.1870930989585,95.08260091145833,Recorded: BS,1283.7898763020833,986.4946899414062,1287.3052978515625,985.2784423828124,1277.4246937144887,965.5842507102273,3.507361202477824,2.528750054480075,29.22285903892787,95.97181675880456,18434.171295351593,0
307,307,5393,1290.5733642578125,985.5606689453124,1889.689824330417,1290.5733642578125,985.5606689453124,0,1287.2262369791667,94.58691406250007,Recorded: BS,1286.4688313802085,986.0074666341144,1290.5733642578125,985.5606689453124,1279.494295987216,970.59326171875,3.2802301547666373,3.079302027544143,16.27204393650919,94.71497612334885,18670.052419893218,0
308,308,5394,1293.9935302734375,982.603271484375,1904.4307976551645,1293.9935302734375,982.603271484375,0,1290.6240641276042,95.51920572916674,Recorded: BS,1290.2653808593752,985.9087727864585,1293.9935302734375,982.603271484375,1281.6755260120738,974.6026500355114,4.521474904983523,3.52340702763604,24.606576870021676,103.04023673050692,12918.684920034966,0
309,309,5395,1296.4266357421875,982.4220581054688,1944.0231268188654,1296.4266357421875,982.4220581054688,0,1293.6645100911458,96.47133382161462,Recorded: BS,1294.0218912760415,983.5485026041667,1296.4266357421875,982.4220581054688,1283.7501109730113,977.7542169744321,2.4398443619943833,3.1860413621992305,2.0450055280496104,89.79678323421331,15152.62158664714,0
310,310,5396,1296.152099609375,978.1132202148438,1841.4641306409608,1296.152099609375,978.1132202148438,0,1295.5240885416667,98.95381673177083,Recorded: BS,1296.7049560546873,982.5765380859374,1296.152099609375,978.1132202148438,1285.6642511541193,979.8220880681821,4.317575020298471,3.1017339365038485,35.77569004372097,65.17122773821136,18620.3674349514,0
311,311,5397,1292.3460693359375,977.2692260742188,1420.846203670342,1292.3460693359375,977.2692260742188,0,1294.9749348958333,100.73183186848958,Recorded: BS,1297.3836669921875,978.5637003580728,1292.3460693359375,977.2692260742188,1287.24609375,980.9428599964489,3.8984859306828414,1.8608889147751952,53.999854807685,9.38416692212015,28375.850382501532,0
312,312,5398,1289.9759521484375,978.09912109375,1372.4919829674473,1289.9759521484375,978.09912109375,0,1292.82470703125,102.17281087239583,Recorded: BS,1294.4257812499998,977.4901529947915,1289.9759521484375,978.09912109375,1288.239590731534,981.6569158380679,2.511211107399313,2.5884165737626015,39.00820809361372,-23.09721860392932,36449.81283279953,0
313,313,5399,1297.0,982.5,1862.0,1297.0,982.5,0,1293.1073404947915,100.71055094401042,Recorded: BS,1290.6744791666667,976.386210123698,1297.0,982.5,1289.9535466974432,982.1207275390624,8.288846926353266,1.4893239314786992,134.76762310715242,-28.398879177868515,31547.216264327402,0
314,314,5400,,,,1297.0,982.5,1,1294.6586507161458,98.96695963541667,Non,1293.3899739583335,980.7517089843753,,,1291.4571755149148,982.1654330166904,,2.33381105796545,30.720632299994424,,,
315,315,5401,,,,1297.0,982.5,2,1297.0,97.5,Non,1293.3899739583335,980.7517089843753,,,1292.870272549716,982.0223777077417,,2.762948975451155,16.270854146522613,,,
316,316,5402,1295.353271484375,976.4642333984376,1690.3858703309381,1295.353271484375,976.4642333984376,0,1296.4510904947915,99.5119222005208,Recorded: BS,1293.3899739583335,980.7517089843753,1295.353271484375,976.4642333984376,1293.920565518466,981.2100219726562,,2.0854574044695044,137.3294881246791,-44.553488390441025,34032.209188483284,0
317,317,5403,,,,1295.353271484375,976.4642333984376,1,1295.9021809895833,101.52384440104159,Non,1295.9021809895835,978.4761555989585,,,1294.6521994850852,980.408730246804,,2.085457404469431,-5.923593362877612e-12,,,
318,318,5404,,,,1295.353271484375,976.4642333984376,2,1295.353271484375,103.53576660156239,Non,1295.9021809895835,978.4761555989585,,,1295.0867365056818,979.5817815607244,,2.0854574044694445,-1.0238309516085057e-13,,,
319,319,5405,1295.7293701171875,981.263427734375,1686.0073744335969,1295.7293701171875,981.263427734375,0,1295.4786376953125,101.93603515624993,Recorded: BS,1295.9021809895835,978.4761555989585,1295.7293701171875,981.263427734375,1295.244540127841,979.4599775834517,,1.6046362154601614,169.22043094674075,14.88123531364335,35009.51384232919,0
320,320,5406,1295.7734375,978.598876953125,1797.8786628951493,1295.7734375,978.598876953125,0,1295.6186930338542,101.22448730468746,Recorded: BS,1295.60400390625,979.6636962890624,1295.7734375,978.598876953125,1295.1851584694602,979.1124156605114,2.664915158140673,0.7252005535830838,6.654348840097371,75.83126688152623,16300.725402690383,0
321,321,5407,1297.56494140625,981.2108764648438,2437.297807229261,1297.56494140625,981.2108764648438,0,1296.3559163411458,99.64227294921875,Recorded: BS,1295.758748372396,979.487060546875,1297.56494140625,981.2108764648438,1295.3135986328125,979.3940207741476,3.1673376351958438,1.7455373016538767,13.847592509295852,146.49390325991908,40309.6579922421,0
322,322,5408,1296.9083251953125,979.5275268554688,2085.5231088195,1296.9083251953125,979.5275268554688,0,1296.7489013671875,100.22090657552083,Recorded: BS,1297.0931396484373,981.93994140625,1296.9083251953125,979.5275268554688,1295.728349165483,979.5993208451705,1.8068787330224696,0.6994670143620231,120.83432329058134,99.14921837868616,41409.6832955521,0
323,323,5409,1296.587646484375,979.690185546875,1994.9708379531512,1296.587646484375,979.690185546875,0,1297.0203043619792,99.85713704427083,Recorded: BS,1297.1418863932292,979.200459798177,1296.587646484375,979.690185546875,1296.3294122869318,979.7439630681821,0.3595729210306727,0.4538588518997633,-109.09113915789523,96.02546244579659,42784.08055985471,0
324,324,5410,1296.1341552734375,982.2927856445312,1422.0001342371106,1296.1341552734375,982.2927856445312,0,1296.5433756510415,99.49650065104167,Recorded: BS,1297.291707356771,980.5066324869792,1296.1341552734375,982.2927856445312,1296.2506991299715,979.7251253995028,2.641814063615735,0.5979294301487907,-89.63080305022844,3.5862201672132765,93638.82580489482,0
325,325,5411,1296.2216796875,981.3141479492188,1354.9470523268392,1296.2216796875,981.3141479492188,0,1296.3144938151042,98.90096028645833,Recorded: BS,1296.0664469401042,980.8641357421876,1296.2216796875,981.3141479492188,1296.1799427379262,979.6173206676136,0.9825437709046584,0.6380087935679863,31.88165360110855,-40.81673928865348,102636.01206789617,0
326,326,5412,1295.6131591796875,981.3687133789062,1283.1747072290166,1295.6131591796875,981.3687133789062,0,1295.9896647135415,98.34145100911458,Recorded: BS,1296.0856119791667,981.6945800781247,1295.6131591796875,981.3687133789062,1296.053866299716,979.5144764293324,0.6109620238160178,0.6469656688385976,-9.114684933126034,-97.27300015614796,91880.72850705324,0
327,327,5413,1298.50439453125,980.7083129882812,1205.84198529704,1298.50439453125,980.7083129882812,0,1296.7797444661458,98.86960856119792,Recorded: BS,1295.6648356119792,982.2180582682292,1298.50439453125,980.7083129882812,1296.34033203125,979.9003018465908,2.9656989958629287,0.9503559413703109,153.89995475882216,-104.88329846553093,82572.68418961315,0
328,328,5414,1300.1396484375,980.7430419921876,1299.4641295031179,1300.1396484375,980.7430419921876,0,1298.0857340494792,99.05997721354163,Recorded: BS,1297.5698242187498,980.6022338867188,1300.1396484375,980.7430419921876,1296.7754572088068,980.2892844460227,1.6356226464616477,1.3197912772748306,-25.468830464795307,-97.93006255003831,75379.06054397477,0
329,329,5415,1298.844482421875,983.0396728515624,1894.2832749139047,1298.844482421875,983.0396728515624,0,1299.162841796875,98.50299072265625,Recorded: BS,1299.3917236328127,980.7496541341147,1298.844482421875,983.0396728515624,1297.0928400213068,980.887051669034,2.6366585505642344,1.2125984704463266,-35.63743313870506,-83.01843228854045,102763.97603165194,0
330,330,5416,1301.1116943359375,982.48486328125,2114.410068236466,1301.1116943359375,982.48486328125,0,1300.0319417317708,97.91080729166667,Recorded: BS,1300.2399495442708,982.0539957682292,1301.1116943359375,982.48486328125,1297.5821422230113,980.9980912642044,2.3341087212418548,1.0516729114959646,-6.925484585633443,-51.166356499651606,154660.60536039848,0
331,331,5417,1301.513427734375,983.4188232421876,1641.135338689739,1301.513427734375,983.4188232421876,0,1300.4898681640625,97.01888020833333,Recorded: BS,1300.9010416666665,982.681376139323,1301.513427734375,983.4188232421876,1298.1039595170455,981.436268199574,1.0166960863771042,1.0026118587843291,-28.553913131716016,-6.338067310326056,117038.16883793505,0
332,332,5418,1302.14892578125,984.0374755859376,1375.9805607574967,1302.14892578125,984.0374755859376,0,1301.5913492838542,96.68627929687493,Recorded: BS,1300.9477945963542,983.873046875,1302.14892578125,984.0374755859376,1298.5206853693182,981.6932317560367,0.8868982410678847,1.150601592020726,46.0213682796362,10.226041595250855,97114.5109299998,0
333,333,5419,1302.7100830078125,985.54296875,1315.8519819445794,1302.7100830078125,985.54296875,0,1302.1241455078125,95.66691080729159,Recorded: BS,1302.692830403646,983.6463216145835,1302.7100830078125,985.54296875,1299.0481178977273,982.2400901100852,1.6066757918018912,1.1502103867639186,-45.60304873196263,26.07410751463336,74609.90323794354,0
334,334,5420,1301.041015625,986.5352172851562,1181.9296368784198,1301.041015625,986.5352172851562,0,1301.9666748046875,94.62811279296871,Recorded: BS,1302.6569417317708,985.3524576822915,1301.041015625,986.5352172851562,1299.452969637784,982.8623657226562,1.941737130480924,1.0506656637122191,-36.21464968279751,4.6510150433810535,88526.31372387084,0
335,335,5421,1303.075439453125,986.0342407226562,1207.5484370178965,1303.075439453125,986.0342407226562,0,1302.2755126953125,93.9625244140625,Recorded: BS,1301.8092041015625,986.410685221354,1303.075439453125,986.0342407226562,1300.0839954723012,983.2024980024858,2.0951987563515533,0.7337497753462637,33.51144929881985,-16.934948367509534,91588.61215068343,0
336,336,5422,1299.0552978515625,983.5176391601562,1831.805423853948,1299.0552978515625,983.5176391601562,0,1301.0572509765625,94.63763427734375,Recorded: BS,1302.5843505859375,986.7030639648438,1299.0552978515625,983.5176391601562,1300.3415971235795,983.4028153852983,4.742870641393346,1.392815473374464,-143.88503901512436,-7.468703802240692,102063.68209373546,0
337,337,5423,1300.1898193359375,984.2759399414062,1780.2208551704098,1300.1898193359375,984.2759399414062,0,1300.7735188802085,95.39072672526042,Recorded: BS,1299.8389892578125,984.687255859375,1300.1898193359375,984.2759399414062,1300.757657137784,983.667108709162,1.3646094948199698,0.8047683751307382,-40.36240560150206,-12.621747071235205,96325.9160226488,0
338,338,5424,1302.337890625,987.9678955078124,1305.000041838699,1302.337890625,987.9678955078124,0,1300.5276692708333,94.74617513020837,Recorded: BS,1300.489786783854,983.856180826823,1302.337890625,987.9678955078124,1301.1061567826705,984.327070756392,4.271386913780198,0.6898469316551998,138.47757929444262,-44.416617452140414,81073.89245188529,0
339,339,5425,1302.0,989.0,1232.0,1302.0,989.0,0,1301.5092366536458,92.91872151692712,Recorded: BS,1300.2818196614585,985.8983764648436,1302.0,989.0,1301.2752796519887,985.0777033025568,1.0860063338933654,2.074382133478805,49.119487906592006,-40.60580057062619,79582.59612639129,0
340,340,5426,1298.048828125,988.06103515625,1378.0975586008865,1298.048828125,988.06103515625,0,1300.7955729166667,91.6570231119792,Recorded: BS,1302.4908040364585,988.908732096354,1298.048828125,988.06103515625,1301.2029474431818,985.5341907848011,4.0612084609866415,1.449551239013986,-57.73539010720128,-6.1232303328456235,50982.71320087063,0
341,341,5427,1302.0,988.5,1080.0,1302.0,988.5,0,1300.6829427083333,91.47965494791667,Recorded: BS,1300.0819091796875,989.6046752929688,1302.0,988.5,1301.2837025035512,986.0810213955966,3.975481017416569,0.21010718562713704,-2.9217536444082497,-10.527175447494145,54455.25678226734,0
342,342,5428,1300.423583984375,985.9940795898438,1148.8707043504692,1300.423583984375,985.9940795898438,0,1300.157470703125,92.48162841796875,Recorded: BS,1300.5703124999998,988.697713216146,1300.423583984375,985.9940795898438,1301.1846257990055,986.3151356090199,2.960527749634627,1.1314025203020324,-119.90994349869547,-22.049881414997202,55676.32420148912,0
343,343,5429,1301.427978515625,987.4053344726562,1925.1114435507918,1301.427978515625,987.4053344726562,0,1301.2838541666667,92.7001953125,Recorded: BS,1299.6319986979167,986.5163981119792,1301.427978515625,987.4053344726562,1301.1190851384945,986.6213045987216,1.7321803366471489,1.147393216959786,-106.69280191188544,7.51209139734754,88939.89587127908,0
344,344,5430,1302.2647705078125,986.0588989257812,2062.705867142533,1302.2647705078125,986.0588989257812,0,1301.3721110026042,93.51389567057292,Recorded: BS,1302.4102376302085,987.0812377929688,1302.2647705078125,986.0588989257812,1301.0786021839488,986.6682073419744,1.58527900385948,0.8184726884983392,72.82831575768199,28.266095078695326,112975.33046395348,0
345,345,5431,1302.7999267578125,986.0999145507812,1559.4395555114895,1302.7999267578125,986.0999145507812,0,1302.1642252604167,93.47861735026042,Recorded: BS,1301.4603678385415,985.6724039713542,1302.7999267578125,986.0999145507812,1301.2385031960227,986.628634366122,0.5367257152477447,0.7928994622989216,-86.35978688806131,12.601053525658926,109161.4196685225,0
346,346,5432,1299.5,987.0,1299.6000289916992,1299.5,987.0,0,1301.5215657552085,93.61372884114583,Recorded: BS,1302.9563395182292,986.556660970052,1299.5,987.0,1300.9134632457387,986.7164306640624,3.4204780985736827,0.6567087288926499,170.67724922313258,20.114732454630264,100535.38463538143,0
347,347,5433,1299.8756103515625,986.7881469726562,1223.9331045302679,1299.8756103515625,986.7881469726562,0,1300.7251790364585,93.37064615885417,Recorded: BS,1300.8789062499998,986.2511596679686,1299.8756103515625,986.7881469726562,1300.988037109375,987.013749556108,0.4312364100996303,0.8326589915634721,28.846707025905438,26.51312783240574,92201.1250735834,0
348,348,5434,1301.2138671875,987.0278930664062,1173.5055470909865,1301.2138671875,987.0278930664062,0,1300.1964925130208,93.06131998697917,Recorded: BS,1299.9287923177085,986.8724365234376,1301.2138671875,987.0278930664062,1301.081132368608,987.263927112926,1.3595622635252247,0.6125292814809041,13.357366968420521,5.222423438532403,102394.77824910141,0
349,349,5435,1301.1953125,987.243896484375,1176.9758167213295,1301.1953125,987.243896484375,0,1300.7615966796875,92.98002115885417,Recorded: BS,1299.6678059895833,987.248006184896,1301.1953125,987.243896484375,1300.9772616299715,987.1981090198864,0.2167988768476561,0.5709222527092561,141.482071469186,-19.151790313263216,101806.69247047974,0
350,350,5436,1301.437255859375,987.974609375,1359.5202626354876,1301.437255859375,987.974609375,0,1301.2821451822915,92.58453369140625,Recorded: BS,1301.3267008463542,987.1012776692708,1301.437255859375,987.974609375,1300.926103071733,987.1048916903408,0.7697258717694265,0.653743895169701,-29.03910809711054,-23.162237250546738,100529.61301045594,0
351,351,5437,1302.199951171875,987.89990234375,1499.655714003893,1302.199951171875,987.89990234375,0,1301.61083984375,92.29386393229167,Recorded: BS,1301.802693684896,987.8109537760415,1302.199951171875,987.89990234375,1301.3034778941762,987.0902432528408,0.7663454053021138,0.4387813684912284,-4.26102026590039,-39.17692352336524,81204.21057253236,0
352,352,5438,1303.3983154296875,988.2850341796876,1926.6516020786655,1303.3983154296875,988.2850341796876,0,1302.3451741536458,91.94681803385413,Recorded: BS,1301.9395345052085,987.996805826823,1303.3983154296875,988.2850341796876,1301.4305974786932,987.0707009055398,1.2587308788836054,0.8122116314806134,16.191438973081453,-32.39628062939392,93909.89731562199,0
353,353,5439,1301.593505859375,990.0502319335938,1707.4913878919324,1301.593505859375,990.0502319335938,0,1302.3972574869792,91.25494384765621,Recorded: BS,1303.0795084635415,988.4002278645835,1301.593505859375,990.0502319335938,1301.536954012784,987.4394420276989,2.5245317774762235,0.6938317974395256,-60.39958617206161,4.751904131647354,89043.2256047106,0
354,354,5440,1302.1473388671875,989.0833740234376,1561.712091504276,1302.1473388671875,989.0833740234376,0,1302.3797200520833,90.86045328776034,Recorded: BS,1302.4493408203127,989.4369303385415,1302.1473388671875,989.0833740234376,1301.6023504083807,987.5919910777699,1.1142464803508925,0.3948801887531063,-6.850487136507979,45.7592713371611,38056.43151444677,0
355,355,5441,1302.543701171875,988.4570922851562,1352.737852258986,1302.543701171875,988.4570922851562,0,1302.0948486328125,90.80310058593746,Recorded: BS,1302.3621826171873,989.5340372721356,1302.543701171875,988.4570922851562,1301.6277077414773,987.8100086558948,0.7411692737032282,0.29058743593576064,-76.07144319423992,47.889608058598725,35683.9584516289,0
356,356,5442,1303.3160400390625,987.6832885742188,1455.4279918557004,1303.3160400390625,987.6832885742188,0,1302.6690266927085,91.59208170572913,Recorded: BS,1301.8099772135415,989.2542521158853,1303.3160400390625,987.6832885742188,1301.6746271306818,987.9539517489346,1.0932883923417085,0.9757928324463329,-137.42821191716376,40.804065211295345,39046.80431742359,0
357,357,5443,1301.4949951171875,988.3240966796876,1265.0226051226127,1301.4949951171875,988.3240966796876,0,1302.4515787760415,91.8451741536458,Recorded: BS,1303.243204752604,987.6189371744792,1301.4949951171875,988.3240966796876,1301.8559903231535,988.0743241743608,1.930502430850884,0.33367556646428054,76.7130994302213,16.399488573679584,48909.46596456913,0
358,358,5444,1301.1661376953125,988.2427978515624,1252.5251185329398,1301.1661376953125,988.2427978515624,0,1301.9923909505208,91.91660563151042,Recorded: BS,1302.2341308593752,987.9017333984374,1301.1661376953125,988.2427978515624,1301.973310990767,988.2065651633524,0.3387575879250087,0.4647105713628705,40.489925453116655,-12.546660865898778,46055.477975015856,0
359,359,5445,1304.9576416015625,987.2708740234376,1485.9360734217623,1304.9576416015625,987.2708740234376,0,1302.5395914713542,92.05407714843746,Recorded: BS,1301.5332031249998,988.0119628906253,1304.9576416015625,987.2708740234376,1302.3136541193182,988.2286543412642,3.914094761089231,0.5642045976121229,-157.05552197302774,-29.487765353663306,31544.262534305766,0
360,360,5446,1302.100830078125,989.5236206054688,1448.4876199860594,1302.100830078125,989.5236206054688,0,1302.7415364583333,91.65423583984375,Recorded: BS,1303.0867919921875,987.8084513346353,1302.100830078125,989.5236206054688,1302.3959738991475,988.4359019886364,3.638164268322525,0.44794514153396386,-77.30574365674318,-40.04685583698222,23936.894369145662,0
361,361,5447,1300.47607421875,989.0386352539062,1274.5737696892686,1300.47607421875,989.0386352539062,0,1302.5115152994792,91.38895670572913,Recorded: BS,1302.9434814453125,988.74560546875,1300.47607421875,989.0386352539062,1302.30859375,988.5326316139917,1.6955949969858948,0.3511164372642603,-67.72490989251042,-51.828185122239255,19382.42238491504,0
362,362,5448,1301.2000732421875,988.8999633789062,1210.9721163726065,1301.2000732421875,988.8999633789062,0,1301.2589925130208,90.84592692057292,Recorded: BS,1302.2814941406252,988.8763224283856,1301.2000732421875,988.8999633789062,1302.217695756392,988.6235462535511,0.7371597349655428,1.3651720324429901,-25.63264757521899,-35.88403696748551,12092.03527292486,0
363,363,5449,1300.96142578125,987.7896118164062,1209.7923234424381,1300.96142578125,987.7896118164062,0,1300.8791910807292,91.42392985026042,Recorded: BS,1300.0064697265625,989.6971028645835,1300.96142578125,987.7896118164062,1301.9961603338068,988.5785078568892,1.135708238482977,0.6916187639863594,-80.13046831152928,-25.940019243116303,8997.904511442739,0
364,364,5450,1301.6343994140625,989.1787109375,1194.701645304769,1301.6343994140625,989.1787109375,0,1301.2652994791667,91.37723795572917,Recorded: BS,1300.4993896484375,987.998067220052,1301.6343994140625,989.1787109375,1301.9998779296875,988.499278675426,1.5435316254240734,0.3889213652640963,-130.20388652545574,-20.505033243621455,7789.187793376897,0
365,365,5451,1301.1605224609375,988.5040283203124,1208.8119566025853,1301.1605224609375,988.5040283203124,0,1301.2521158854167,91.50921630859379,Recorded: BS,1301.6514078776042,988.669453938802,1301.1605224609375,988.5040283203124,1301.9101673473012,988.446610884233,0.824473165505105,0.13263518676815558,102.59973950174643,-23.78339838121034,7369.8788828005945,0
366,366,5452,1301.482421875,989.1705932617188,1192.0751007717627,1301.482421875,989.1705932617188,0,1301.42578125,91.04888916015629,Recorded: BS,1301.2389322916667,988.3588053385415,1301.482421875,989.1705932617188,1301.8136874112215,988.511474609375,0.7402216248433291,0.4919966894649149,-165.0347312291141,-19.384117310318945,7024.974077366945,0
367,367,5453,1301.1639404296875,989.6966552734376,1189.6722592688454,1301.1639404296875,989.6966552734376,0,1301.2689615885415,90.87624104817708,Recorded: BS,1301.5994466145833,989.4114379882812,1301.1639404296875,989.6966552734376,1301.6180419921875,988.6945079456676,0.6149566417089234,0.23323759729070495,-62.91922359420635,-24.617436514714388,5775.8605997803825,0
368,368,5454,1301.75,989.25,1219.0003694600894,1301.75,989.25,0,1301.4654541015625,90.62758382161455,Recorded: BS,1301.1121419270835,989.296407063802,1301.75,989.25,1301.6412242542613,988.7786809747867,0.7368627777574329,0.3169222680643796,80.56578055633335,-28.170868864914,4424.8893863976955,0
369,369,5455,1304.48583984375,989.2879638671876,1242.3085542238987,1304.48583984375,989.2879638671876,0,1302.4665934244792,90.58846028645826,Recorded: BS,1301.6619466145833,989.621073404948,1304.48583984375,989.2879638671876,1301.9430153586648,988.8736960671164,2.7361032337727784,1.0019034858175309,49.4457789970871,-14.485854761798251,3739.7158082836213,0
370,370,5456,1305.8624267578125,990.2211303710938,1315.6579118355294,1305.8624267578125,990.2211303710938,0,1304.0327555338542,90.41363525390621,Recorded: BS,1303.467732747396,989.450663248698,1305.8624267578125,990.2211303710938,1302.0252685546875,989.1419011896306,1.6630668224640677,1.5758894456302368,-4.131430062194857,3.656530669242765,1384.342617119873,0
